episode,rewards,lengths
1017,-4.398530969169819,150
1018,-0.511741731786411,48
1019,-0.4188537863517904,29
1020,-0.3015495245526594,28
1021,-0.1242895969815622,43
1022,-0.5854958179303728,35
1023,-2.013277333819408,69
1024,-1.4362408377023217,34
1025,-0.5690166386597585,58
1026,-0.2959315388906009,17
1027,-9.047757110081454,400
1028,-3.1623324042697787,102
1029,-1.4914960349611568,43
1030,-0.4960441357091717,33
1031,-0.8904808110030521,31
1032,-1.855222253069807,53
1033,-1.5250068477619763,50
1034,-0.3165948370040441,23
1035,-0.20540611164111425,12
1036,-1.080244334481776,25
1037,-3.620641918443612,145
1038,-1.135639642136409,37
1039,-0.5349169592090762,32
1040,-0.4995197343864137,14
1041,-1.0035617733575144,27
1042,-1.7786114773610608,64
1043,-0.33468833427404826,15
1044,-0.6618598162676168,14
1045,-1.6425325155616899,50
1046,-0.7639766558669646,24
1047,-0.17254128390981638,16
1048,-0.19409081353666005,72
1049,-0.7472408070121127,15
1050,-1.313199625514257,37
1051,-2.826059364305898,98
1052,-0.9158728870308482,21
1053,-0.8593484837396472,30
1054,-1.308250220117107,55
1055,-0.6370315557490107,29
1056,-0.16672049949149692,27
1057,-0.6294290564527807,12
1058,-0.1837773652706156,25
1059,-0.3978644537485062,17
1060,-5.262070669903203,142
1061,-1.7522613078179552,53
1062,-0.1601663709835381,12
1063,-0.3039840905796197,31
1064,-0.6707460166013205,15
1065,-2.0791805112407706,81
1066,-0.8911950793468707,64
1067,-1.6055189039814175,74
1068,-0.25018702391796466,17
1069,-0.5363522684131831,42
1070,-0.7464846667191063,17
1071,-1.6536348281139035,82
1072,0.2549240975285646,17
1073,-1.1253952033531822,24
1074,-0.9410215230050106,32
1075,-9.889872950973466,400
1076,0.152326316312755,56
1077,-3.110913464736401,81
1078,-2.940600239297321,99
1079,-1.4677330962896489,55
1080,-0.391897449751375,15
1081,-0.43473665974938613,22
1082,-0.5457795264526036,20
1083,-3.4527586863142976,69
1084,-0.3065495167806924,56
1085,-8.761497568950109,400
1086,-0.317615458623779,17
1087,-1.34219660198537,25
1088,-0.9112438701973592,36
1089,-0.5004940386818805,58
1090,-0.3265431723601969,12
1091,-9.184185301160653,400
1092,-0.6237082414635199,30
1093,-0.6546155442874549,24
1094,-0.1482290803574171,35
1095,-10.221744084154366,400
1096,-0.33720507581524267,15
1097,-0.17492025285163992,15
1098,0.015285643826783844,14
1099,-0.891998571554928,22
1100,-2.103709667033512,122
1101,-3.3456471483345758,154
1102,-0.32470986310583155,10
1103,-0.3019188375791129,26
1104,-0.4705492113449995,52
1105,-0.872051114372731,36
1106,-8.22834721309349,400
1107,0.27184424331092394,42
1108,-0.6773809251893597,30
1109,-1.1079514608643635,53
1110,0.040690743470245185,33
1111,-0.07082233093384903,12
1112,-1.0789191926870096,72
1113,-0.35651535504953447,18
1114,-0.030032925199841416,15
1115,-0.5701478017983688,27
1116,-0.5955393334484967,34
1117,-1.0587655871061945,38
1118,-0.210068124817883,34
1119,-0.36179187179994554,13
1120,-1.111980317691237,17
1121,-0.2653639326419431,14
1122,-0.14382625866579327,14
1123,-0.7896361994280255,60
1124,-4.1630512202700976,125
1125,-0.5408107952916774,30
1126,-0.2822164358062235,11
1127,-0.5680199583415846,22
1128,-0.3817735603757783,14
1129,-0.41113755525154116,13
1130,-0.5851379546655247,22
1131,-0.5639761887945158,16
1132,-0.595715046731275,14
1133,-0.9957875926374595,28
1134,-1.230416970290387,59
1135,-0.6572120069198586,17
1136,-0.11785101348659054,49
1137,0.10088942174358777,47
1138,-0.20760133267371322,37
1139,-0.4229198941380219,14
1140,-0.24951401926132158,32
1141,-0.40230802869829996,30
1142,-0.3002628325077962,12
1143,-0.1996229031867744,27
1144,-0.45402872681353756,24
1145,-0.7746445762246202,26
1146,-0.4821893513819137,12
1147,-0.46093255023035795,18
1148,0.126153660089448,13
1149,-1.317579900880523,39
1150,-1.3316771499020783,30
1151,-0.15291499355320906,11
1152,-2.946897279067324,59
1153,-1.4676252185800367,86
1154,-0.04283776368752853,16
1155,-0.19870009679013256,22
1156,-0.49080800182399,17
1157,-1.3077955126290344,69
1158,-2.4907601043419567,73
1159,0.1473081183121735,18
1160,-1.9987743146774837,59
1161,-1.3123683156979356,25
1162,-1.1655652739894942,65
1163,0.2290327869196846,52
1164,-0.2894581290826834,30
1165,-0.27587727449359833,13
1166,-0.9990055720891825,31
1167,-0.3232368489166247,13
1168,0.014063985186367998,35
1169,-1.4816869799711876,54
1170,-0.37838702100735366,28
1171,-0.7127570786153715,22
1172,-0.9161816589377669,47
1173,-0.4789480965980882,22
1174,-0.9623417620712635,56
1175,-2.0092688802844436,56
1176,-0.5450578040820074,14
1177,-2.8326765238750395,78
1178,-4.578686623628254,137
1179,-0.4617823689141385,27
1180,-9.735241263907344,400
1181,-0.4931659036533475,30
1182,-1.314758146079075,43
1183,-1.21027900903379,73
1184,-0.5796303800706808,23
1185,-0.09121977582317053,24
1186,-0.17194781783848062,41
1187,-0.9575709914485828,27
1188,-0.5399851132316413,15
1189,-0.18483215898642508,17
1190,0.431870748195105,22
1191,-1.130795954548313,20
1192,-0.9019943790420384,26
1193,-0.03501466364770427,15
1194,-0.15429379403805266,10
1195,-1.1462089751512263,103
1196,-0.8017765438625342,25
1197,-1.2488233256293855,38
1198,-0.9128307259569105,26
1199,-0.4543097908837466,32
1200,-0.47161822824309885,13
1201,-0.009885837503119423,28
1202,-0.36591464440741583,13
1203,-0.27164130924887464,28
1204,-1.0037769646865233,20
1205,-1.0909520216570254,25
1206,-0.9756107689153657,100
1207,-0.33481545580269256,31
1208,-4.141063587685347,91
1209,-0.8028864410457432,18
1210,-2.5888914205849636,73
1211,-0.7587920457698742,55
1212,-1.2185405882729976,38
1213,-0.2015525872596473,16
1214,-1.044544336744484,40
1215,-0.10963043794535969,22
1216,-1.0146501070307932,18
1217,-0.4587815395777392,24
1218,-2.33332049472224,80
1219,-0.053828307773494594,13
1220,-1.574464690111934,32
1221,-0.2755872789080073,16
1222,-0.6268288400749839,42
1223,-0.8062286496186832,50
1224,0.001365802370588358,58
1225,-0.7670541625509145,18
1226,-0.733457127380955,17
1227,-0.7707432497489741,37
1228,-0.04982153415383509,13
1229,-0.8523541110814244,20
1230,-0.3671772190803118,24
1231,-0.423913235008883,13
1232,-4.740561632757109,126
1233,-9.125921387136001,400
1234,-3.200471946088798,96
1235,0.14728554445745942,12
1236,-0.3729657798803432,12
1237,-0.6029637048016492,21
1238,-0.8520853853219053,35
1239,-2.2622190807042544,36
1240,-0.5326975535640783,13
1241,0.7728279977619081,43
1242,-0.02134116172141682,12
1243,-0.735707558317583,34
1244,-0.16915173191163643,20
1245,-1.2860778079937856,22
1246,-0.7172840633838736,39
1247,-0.5588010792369751,19
1248,-0.48801433549836637,43
1249,-0.7157501249185865,25
1250,-0.23820040972886633,13
1251,-0.2631962215985929,11
1252,-0.14407849294282274,13
1253,-2.3406802654097163,76
1254,-0.10229535939615456,32
1255,-0.5124803445893021,26
1256,-0.9100720661099466,29
1257,-0.6550911603080619,15
1258,-2.5650956398516516,54
1259,-1.7685585390894822,84
1260,-0.7911250192108045,32
1261,-0.1323522093565292,34
1262,-1.5851851425872938,79
1263,-0.42129483913096794,20
1264,-1.419402252412802,38
1265,-0.6638506146101896,46
1266,-0.7744778760863381,43
1267,-1.1027544626718546,38
1268,-2.5664958870645633,79
1269,-0.7229784134406231,24
1270,-0.5851525056636913,29
1271,-2.164557224094577,64
1272,-0.603680879473883,17
1273,-0.7482332241111251,44
1274,-0.7550484710718016,63
1275,-0.7161299156940102,21
1276,-0.4543961066062676,11
1277,-0.6948845636640113,30
1278,-0.04239510812747447,28
1279,-0.5776982150554352,30
1280,-0.20563924985797757,24
1281,-9.821724831148284,400
1282,-0.34054630691420507,27
1283,-1.6573733387630958,125
1284,-0.25316660261737584,19
1285,-1.3407819292795051,28
1286,-0.3697690964353766,14
1287,-1.654166065884874,48
1288,-1.6801420352806524,63
1289,-0.319171492323985,14
1290,-1.453564573890783,58
1291,-2.4440272333561257,61
1292,-0.7876448255248721,26
1293,-8.748367129020014,400
1294,-0.807395561270269,28
1295,-1.0141959645821683,53
1296,-1.5893565069333293,69
1297,-0.9656214550369854,62
1298,-0.17093188162061726,11
1299,-0.6718788056563142,15
1300,0.16986350732192732,31
1301,-0.6153664500630129,27
1302,-0.3236758829551673,18
1303,-1.7219252115345194,49
1304,-0.729625464906978,84
1305,-1.1466438408535329,21
1306,-0.6220678859474978,19
1307,-0.5207031066068826,59
1308,-0.19400414039742978,15
1309,-11.00857694495,400
1310,-0.2511917168684996,70
1311,-2.9649635729881654,47
1312,-0.11521401233496813,20
1313,-2.8034972296265415,83
1314,-1.2167333096393185,67
1315,-1.1872679994615656,33
1316,-1.2376548537481853,64
1317,-0.6964913736524297,24
1318,-0.6512097115677804,35
1319,0.24905077097948042,13
1320,0.07384464232705223,16
1321,-0.30394858886600856,14
1322,-1.3179264543478237,28
1323,-0.49450590903510594,11
1324,-0.4589114140385292,26
1325,-0.5006825859185422,63
1326,-2.170073256299142,80
1327,-0.255936296243101,18
1328,-8.171001498367582,400
1329,-0.6454157028875019,25
1330,-0.4199765888188872,16
1331,-0.5503713035988509,23
1332,-0.05199648898137667,13
1333,0.06494970989167814,15
1334,-0.19081604156031184,16
1335,0.020541273138230936,13
1336,-0.1573865410397835,43
1337,-1.017366985269744,29
1338,-0.3765950008183004,10
1339,-1.383394836579187,40
1340,-2.4618997362674175,44
1341,-0.34578688659448775,21
1342,-0.15829900578234096,19
1343,-0.6145016902086184,43
1344,-0.15447418469081747,17
1345,-8.693583038765624,400
1346,-0.6936977504494672,47
1347,-9.938583187920022,400
1348,-9.589008909999418,400
1349,-0.2326846333242437,11
1350,-0.2207206835471115,28
1351,-0.03204117250653043,35
1352,-0.287184980938825,36
1353,-0.3505372451132813,26
1354,-0.7517732417620474,37
1355,-0.5739951568121164,19
1356,-8.353790234666057,400
1357,-0.3250991234285292,18
1358,-1.3098170152762,80
1359,-0.6588776265145867,24
1360,-0.9252981406393934,60
1361,-1.7964493247992719,71
1362,-0.8977075263868629,27
1363,-0.9442665436741731,17
1364,-1.0546304383807266,34
1365,-2.4020368231763314,119
1366,-0.5638803920964874,21
1367,-1.7520971435274943,72
1368,-0.27785869126395163,12
1369,-0.729347625338747,42
1370,-0.2504571576530801,12
1371,-1.7099372888542228,67
1372,-2.477844430821585,80
1373,-0.40464205674661985,16
1374,-0.8257525857228623,15
1375,-0.07637962518537066,18
1376,-0.942751736923299,32
1377,-2.0050202109654043,58
1378,0.08456454330181071,22
1379,-0.6265545646547991,29
1380,-0.5461087287716648,54
1381,-0.7111106430105848,42
1382,-0.34199553878226385,17
1383,-1.6446336678540445,51
1384,-0.6884948683247667,14
1385,-0.27457355286911295,16
1386,-0.03337502574685505,8
1387,-0.9122204528738274,37
1388,-0.37551246856345544,8
1389,-0.21557159196991774,11
1390,-1.2969579881488393,77
1391,-0.4524677526507166,28
1392,-0.5359729931121948,27
1393,-0.7953256496997496,49
1394,-1.0272948656606216,57
1395,-2.7536505372300324,73
1396,-0.11614955365297802,11
1397,-0.8947904150466586,44
1398,-0.28113753257198265,16
1399,-0.04069409030271533,11
1400,-0.43038320397527013,21
1401,0.040406521979545154,29
1402,-0.17430822737605728,19
1403,-0.49469742556395013,20
1404,-0.011421038535874232,28
1405,0.17816608665216144,15
1406,-0.829395568157067,23
1407,-0.6725883859651189,44
1408,-0.25747706837667006,17
1409,-0.5786700789749398,26
1410,-0.478841243390485,33
1411,-0.9550559140675342,44
1412,-5.99201651347111,223
1413,-0.44603265967968797,13
1414,-1.7984783994935556,24
1415,-0.40376065474287925,15
1416,0.3130873386611875,28
1417,-3.114145100438978,42
1418,-0.4955547604670913,38
1419,-0.03139718179642226,11
1420,-0.0016490031793244785,11
1421,0.17938906059355303,44
1422,-0.6784533968249432,12
1423,-0.6356498395231354,20
1424,-0.530945625746472,11
1425,-1.1820104655475216,41
1426,-0.10945933912570699,28
1427,-0.1951560179482094,52
1428,-1.9039579594590252,47
1429,-0.654750526070232,25
1430,-0.45891046618299414,23
1431,-1.0739806396656273,23
1432,-0.1853471096296857,34
1433,0.6289814751101497,33
1434,-0.30974662392064733,11
1435,0.12258125555392921,15
1436,-0.9737641441389826,47
1437,-0.4929942025087675,12
1438,-3.3352442963671836,108
1439,-0.3499902063876306,36
1440,-0.36428224398562753,20
1441,-0.5676780976443463,16
1442,-0.6004321840867526,24
1443,-0.6835666710969995,28
1444,-1.3462840843966388,54
1445,-0.9503361032896954,23
1446,-0.8824959498205103,20
1447,-0.35524628037852546,16
1448,-0.4687167366271394,31
1449,-0.39077156121576495,14
1450,-0.2697696025865349,47
1451,-1.6575948011572352,37
1452,-0.3620087261667062,68
1453,-0.29136439174760265,26
1454,-1.705924506824846,113
1455,-2.479783299613251,35
1456,0.014382257488227246,47
1457,-0.43408657856187643,10
1458,-0.2897065802735551,24
1459,-1.0696016319660193,32
1460,-1.6140544641402805,36
1461,-0.9260761289652467,53
1462,-2.1459511217996456,81
1463,0.13191127130169691,24
1464,-1.5712805447673064,52
1465,-0.770570152268178,58
1466,-0.5951409560136219,12
1467,-2.198998594925962,49
1468,-1.4247227203671617,47
1469,-0.9766114339531596,33
1470,-0.3652777355607721,13
1471,-0.40322146155322286,39
1472,-0.7455134512900999,17
1473,-0.40468668146030295,31
1474,-10.614991375771524,400
1475,-0.9015287482684927,25
1476,-0.2452012500802339,14
1477,-0.6554316476467293,34
1478,-1.5707551690596002,33
1479,-13.499087498272583,400
1480,-0.13570673027693234,40
1481,-0.6229129382020154,14
1482,-0.5802210281414865,30
1483,-0.2059691273879358,26
1484,-1.2484064617909598,46
1485,0.6580872226135783,58
1486,0.10295760275352119,25
1487,-0.7249058964138279,32
1488,-0.6928133305172923,18
1489,-0.36290014509596025,9
1490,-0.9449624954395963,39
1491,-0.5997401468348128,11
1492,-0.8189204347031,45
1493,-0.9773811353538134,33
1494,-0.021613421281499953,15
1495,-0.8892679695444989,25
1496,-0.41587165795295417,26
1497,-0.37453893843477903,21
1498,-0.8082792894729777,35
1499,-0.5571217415247064,12
1500,-0.4003365120378305,12
1501,-0.7627572561853402,28
1502,-0.2602408023126952,30
1503,-0.5959398070473959,42
1504,-0.3331191132632041,11
1505,-9.699030260439558,400
1506,-0.03633093140129295,23
1507,-0.3842292400832856,16
1508,-0.04147753352595269,25
1509,-1.87173695510594,66
1510,-0.09519419556886798,15
1511,-0.7395851197084045,27
1512,-0.7665761416647306,28
1513,-0.3769405910583042,11
1514,0.16726692036450946,51
1515,0.06668146730436615,11
1516,-0.37461061400274565,16
1517,-10.686635116908558,400
1518,-7.519962095325771,400
1519,-0.16502590532873193,14
1520,0.18211769501469996,37
1521,-0.8037961168348182,25
1522,-0.04518323040947567,17
1523,-1.549786121620587,58
1524,-1.7768210775335844,53
1525,-0.1133256257292061,61
1526,-1.2116930125817755,35
1527,-0.9661335450388213,77
1528,-0.2982522553437066,12
1529,-1.514894760287463,107
1530,-0.378229982400739,11
1531,-0.47601570603164733,21
1532,-0.7778246017694631,34
1533,-9.351791060129806,400
1534,-0.8044605869266435,15
1535,-0.26563566783206705,39
1536,-0.49223721681499466,12
1537,-0.676226370439823,11
1538,-0.6326204550963326,46
1539,-0.31615835956986876,22
1540,-0.14842025139092363,43
1541,0.2813148815733475,79
1542,-1.578736832166051,44
1543,-0.4887879352090112,16
1544,-0.18084656296308796,11
1545,-0.6015065293478841,19
1546,-0.4272460162977048,83
1547,-9.737302374814774,400
1548,-0.7375433581549451,33
1549,-0.4738243386587453,16
1550,-1.2206394916428691,61
1551,-1.0075993729902428,54
1552,-1.523689483024019,30
1553,-0.5578048416855798,24
1554,-0.1458241528333775,10
1555,0.24496333531834577,82
1556,-0.11553271609375085,16
1557,-0.31061774150567767,10
1558,-0.8377561896383183,46
1559,-0.012470296804008824,33
1560,-0.44042332915263677,10
1561,-1.0298824289259045,35
1562,0.0398821042903834,25
1563,-0.32510919021850293,39
1564,-1.2706565655930522,50
1565,-0.5033287468322591,15
1566,-1.7437644565407797,42
1567,-3.0040944086695442,72
1568,-0.3219828615290076,33
1569,-1.1372596041120622,46
1570,0.6179003630957244,39
1571,-1.918769229676783,66
1572,-0.6700310035540601,14
1573,-1.204865585578987,44
1574,-0.8181472452813792,41
1575,-6.666534852521286,285
1576,-0.3358257670683889,33
1577,-0.5141251778939512,33
1578,-0.5685941794029714,24
1579,-0.4520139021305667,66
1580,-0.48212890239705686,13
1581,-0.3339438013329658,16
1582,-0.6519268638643931,13
1583,-0.12064504056075533,18
1584,-0.3522991089329281,14
1585,-0.07205461748458139,7
1586,-0.2054395623367616,26
1587,-0.9553392432228961,23
1588,-0.3990641388538695,54
1589,-1.396349552427324,39
1590,0.5093247448964684,92
1591,-0.6657334413299288,26
1592,-0.16556382078922846,26
1593,-0.6081506015369358,30
1594,-0.7497125673338257,82
1595,0.0993549218773534,20
1596,-0.42876775184276267,83
1597,-0.9539697987643699,63
1598,-0.47820089435074553,13
1599,0.1122247775911175,34
1600,-0.4144840672118514,20
1601,-1.0552258047423109,34
1602,-0.9113602858359178,29
1603,-1.4643709072634925,33
1604,-0.29771514061555554,11
1605,-0.5318315664195632,63
1606,-0.26026653657149934,12
1607,-0.39406726631180206,8
1608,-0.30742921046712496,13
1609,0.6586300466297159,29
1610,-0.4230238055874534,24
1611,-0.6153486921040434,20
1612,-0.31787184191967627,13
1613,-8.874248541646981,400
1614,-10.550547285534513,400
1615,-0.1250052528129529,14
1616,-0.2655486805459807,28
1617,-0.21279403635961147,15
1618,-0.4890989537470339,29
1619,-0.38876306193336274,56
1620,-0.7937664623722224,35
1621,-0.5091226571879225,12
1622,-0.8178540674203372,24
1623,-1.2673700789404236,34
1624,-0.28650639009145,35
1625,-0.3821602225437867,14
1626,-0.21412660284905854,17
1627,-0.47972379352388433,16
1628,-0.7834249986850365,32
1629,0.4796186952766004,42
1630,-0.15493731597014407,29
1631,-0.3331382855358889,15
1632,-0.32220100569766963,48
1633,-0.6136781215957382,51
1634,-0.04640407187030799,63
1635,-0.6819016223404496,12
1636,-1.1854046744493156,63
1637,-1.9019865631253037,76
1638,-2.081496391952728,106
1639,-0.813225183869543,45
1640,0.1179186854979119,24
1641,-0.6381947513411925,25
1642,-0.8904383261059932,38
1643,-0.6875111259766659,17
