episode,rewards,lengths
9398,0.3372364464224404,53
9399,0.17997482821422606,22
9400,-0.8828318158214716,45
9401,0.07567688225556758,18
9402,1.4826759206932139,44
9403,-0.767251032544568,82
9404,0.2906061960802721,45
9405,0.48242176604923176,15
9406,-0.08863608569404482,14
9407,-0.0852823439004839,12
9408,-0.2382118235790779,11
9409,0.12202972016401636,10
9410,-0.15271477565043973,21
9411,-0.5735735204379667,31
9412,-6.843659443843551,400
9413,-0.10795102338322585,15
9414,-0.03299717084620761,9
9415,-1.4621746810839673,72
9416,-0.2585266383757268,70
9417,0.5184404174167702,33
9418,-0.15753146466885243,14
9419,-0.21844005582559034,34
9420,0.06413091969879926,6
9421,-6.156388872811718,400
9422,-0.24380729955212127,12
9423,1.592826778721032,45
9424,0.37697359789245066,23
9425,0.39899162847678,21
9426,-0.7110022111660588,48
9427,0.6092383520506142,56
9428,-1.1502887909235022,48
9429,0.3247896102681596,31
9430,0.09879634116111531,9
9431,-0.08582587266440486,15
9432,-0.20361133273615795,26
9433,0.39088109356853296,32
9434,0.31195393703329205,16
9435,0.05100788521599987,7
9436,0.8112076491180968,57
9437,-1.0026767544448434,22
9438,0.3644379956646158,30
9439,0.49383451091440267,14
9440,0.3444531125330022,20
9441,0.5521341579407255,31
9442,-1.3633247420819845,35
9443,0.44398172498450195,38
9444,-0.9229185471715178,16
9445,0.6870495836183438,20
9446,-1.3668998635117555,43
9447,0.012412598805084843,13
9448,0.5844255054693137,34
9449,1.4120389961572406,33
9450,-0.9822087726663198,46
9451,0.1504668390958839,15
9452,0.04802897621480557,23
9453,0.14701787525265334,14
9454,0.13400480999389427,23
9455,0.46193403882143147,20
9456,0.34922471017743245,20
9457,-5.86158513591162,355
9458,-0.12272299802786135,19
9459,0.007203330514317983,21
9460,0.24745783611894165,31
9461,-0.6141447706116352,20
9462,-0.16406512205336432,13
9463,0.09139537185737381,18
9464,-9.266928547548549,400
9465,0.6558628660938064,23
9466,0.0035511636243250183,26
9467,-0.16916596238647427,17
9468,-0.2608545947410902,19
9469,-0.3934269930021391,15
9470,-0.49788335990092575,24
9471,0.5725914964998623,25
9472,0.24461195930520557,16
9473,0.05415925938011838,8
9474,-0.7026379728543731,142
9475,0.34993033947458574,13
9476,1.827111885769146,79
9477,-8.078399217713589,400
9478,-0.12702362462641467,17
9479,-0.3314291375779771,32
9480,0.3264107545337327,21
9481,0.8237956647609526,47
9482,0.46496985233663346,21
9483,-0.16506107206098136,14
9484,-0.17882501132570766,16
9485,-0.34118351749021747,14
9486,0.17143599272784624,48
9487,0.06879897787671611,7
9488,0.09330756650615886,23
9489,-0.08390173488639648,22
9490,0.2663011387782518,13
9491,0.4596611286245589,28
9492,-1.6929189282055417,70
9493,0.09363415152717708,13
9494,-0.2969224152785941,13
9495,0.5100004882092507,28
9496,0.3636117700238648,36
9497,0.9810455228990566,23
9498,0.4113312650788654,21
9499,-1.4889648687330146,23
9500,-0.07911659241157375,63
9501,0.027510475937541704,21
9502,-0.8310997847633174,44
9503,-1.4818530975794089,34
9504,0.39688313217327,39
9505,0.08668731224486351,31
9506,0.15890251826099722,11
9507,0.4415278087178917,24
9508,-0.1793087799519225,12
9509,0.3460049933887591,23
9510,0.10258696790454619,20
9511,1.0586215643927712,32
9512,0.12183848997092601,8
9513,0.3735207926330417,17
9514,-0.5371247023321752,48
9515,0.37056181804813165,14
9516,-0.07913589729352952,12
9517,0.05562394868387144,29
9518,-0.8006446301954332,18
9519,-2.178065301750714,70
9520,-0.8979325721433742,24
9521,1.0510953958794451,26
9522,0.42151513444631705,14
9523,0.1576732930433484,7
9524,-0.19890322454457451,17
9525,-0.2270891663296446,35
9526,-0.7998983432135008,24
9527,-0.12864874097657425,33
9528,0.20592009571614928,13
9529,-0.35228983419401794,22
9530,-0.4922109387463771,46
9531,-0.5753009100294795,26
9532,0.7628542323666211,32
9533,0.16015227877729188,18
9534,-5.6583044680371115,400
9535,-0.034244145353189114,27
9536,0.10474787048772705,17
9537,-0.0647145011730358,14
9538,0.05701714737455266,23
9539,-1.2589003399704897,46
9540,-0.4228389308918682,11
9541,-0.2746225713281388,10
9542,1.2398155180886752,39
9543,0.14944460783839603,15
9544,0.59923103950268,24
9545,0.35186216113112484,27
9546,-0.9698612069679626,46
9547,-0.3752803783209082,24
9548,0.6449700021411071,19
9549,-0.09854158495701316,13
9550,-0.7953988266079901,36
9551,1.9032721444379992,71
9552,0.08162990026168405,23
9553,-0.61843089292272,20
9554,-0.03884092079589159,6
9555,-0.3180177585865851,25
9556,0.23014099190430418,15
9557,0.27514670668683094,13
9558,-0.14378513528169112,14
9559,-0.42770314019168615,32
9560,-0.1936758426766477,36
9561,-0.3843506073369115,22
9562,0.4796342395348383,28
9563,-1.3451187410659955,118
9564,-0.06682913976397876,22
9565,-0.30400459332629814,24
9566,0.5140776413363515,46
9567,-7.557652516946256,400
9568,-0.2539780276766935,22
9569,0.9208538121037864,37
9570,0.7574392222154819,29
9571,1.0980205770140874,69
9572,0.20513420364393758,15
9573,1.1473691985522902,39
9574,0.04509228536816286,8
9575,-0.3471800750918185,12
9576,-0.033979770702355645,27
9577,1.2427595960610978,35
9578,0.34646373852737083,88
9579,0.6201855884662187,25
9580,0.654934080906938,36
9581,-0.12663088544385598,17
9582,0.029554185319876115,7
9583,-0.5889983859258662,51
9584,-0.36984701468452663,14
9585,-3.4195286361624433,98
9586,0.16907519731599252,26
9587,-0.09078086746490407,19
9588,0.2334913187522903,18
9589,-0.4338466599124028,63
9590,-0.5475210219902725,22
9591,-7.591412824288375,400
9592,-0.760727022493107,44
9593,1.4195726610765902,32
9594,0.4248175236176173,33
9595,0.9958800212470106,23
9596,0.615524229948873,20
9597,-0.21432941223738874,30
9598,-2.2838009144029687,71
9599,-0.25654094452885523,20
9600,-0.8290544305292262,29
9601,-0.08510955749363722,13
9602,-0.3028884240123614,13
9603,-0.23349312454914967,13
9604,-6.75315560623112,400
9605,-0.885998791812832,67
9606,0.24532681800924386,19
9607,0.5551891804871296,47
9608,0.4007283265572131,30
9609,-0.048993428361718584,101
9610,-0.07096137105840981,28
9611,-1.7461053871999912,73
9612,0.7107229104002768,31
9613,-0.16253262937807456,22
9614,0.04587370556149978,29
9615,-0.009375887949665679,23
9616,-0.4117899318019274,12
9617,0.40023151385560474,18
9618,-0.17716507951335989,18
9619,0.7791127173517133,49
9620,-0.253475518751873,24
9621,0.529539282434085,38
9622,0.13763787464732857,43
9623,0.39352298232935706,19
9624,-3.9885862139921837,400
9625,-0.9907800192923747,25
9626,0.2132228175611855,38
9627,-0.19475423812237508,17
9628,-0.36145169435585744,21
9629,-0.05653616142545273,16
9630,0.35682428807214583,25
9631,-0.016843352901136595,36
9632,0.026350608766097003,57
9633,-0.011347362683018425,17
9634,0.00520877663002749,21
9635,-0.24952288558115399,16
9636,-0.1100686790548949,23
9637,0.1174674942168817,7
9638,-0.16258912224780314,25
9639,-0.30495092204583446,15
9640,0.11223015139267963,39
9641,-0.10067118171416517,17
9642,-0.9886481759230903,20
9643,-0.0153263625987226,16
9644,-0.16230139340180855,90
9645,0.6975436641225938,19
9646,0.17995219194133796,40
9647,-0.8429294404852444,22
9648,-0.0660014291935479,23
9649,0.8578115749503579,22
9650,0.49645337901337766,47
9651,-1.5503037117899285,43
9652,-6.415790636009909,400
9653,1.1372567914983573,30
9654,0.13080095182548107,13
9655,1.2639548951292447,29
9656,-0.2946431795019337,52
9657,0.9189769555063292,25
9658,0.08883080097507025,15
9659,-0.17794216973219087,14
9660,0.07609193722035873,15
9661,-0.06342052451769041,21
9662,-0.5235438421091979,17
9663,0.10490850882551561,17
9664,-4.565826421998277,400
9665,-0.7661706749054967,35
9666,-4.914857647213406,400
9667,-0.35934467786699315,12
9668,-0.2203676711586233,13
9669,0.5086891413589794,15
9670,-0.05925309199585139,54
9671,-1.1152043185956513,52
9672,-2.3535577455999976,67
9673,0.20819068232943636,15
9674,0.045059698223078024,18
9675,-0.1383883452826979,65
9676,-0.10738109999434128,26
9677,-0.7792936510640904,34
9678,-0.23873194179487967,16
9679,0.09196028784925782,15
9680,0.17761942996787364,38
9681,-2.4020206051766393,56
9682,-1.4922530533431697,57
9683,-0.12589842296717282,19
9684,-6.704525449341205,400
9685,-0.6503292516641133,23
9686,-0.1420561065246091,17
9687,-0.2174870159094068,20
9688,0.8870507449290153,39
9689,0.4891029571636056,14
9690,-0.4973598794763148,12
9691,0.0015374571576854089,46
9692,-5.516129723472556,400
9693,1.1347273406518523,50
9694,-0.31122569109663184,15
9695,-0.369500533879583,14
9696,-0.4126285825784667,45
9697,-0.9629345281423153,46
9698,1.1017080018993233,37
9699,-0.2144632216749318,12
9700,1.349392266576606,46
9701,-0.19369498538914426,22
9702,-0.918801104078475,61
9703,-0.16132027534721904,34
9704,1.917485512845229,63
9705,0.14323017919371664,8
9706,-0.36600866512519314,25
9707,0.47359393835365976,64
9708,-0.03298434008990122,19
9709,0.765752324210871,32
9710,0.12252647424175153,45
9711,-0.9682222115220347,23
9712,0.7056933254891723,23
9713,0.5976738110963169,27
9714,-1.7118535023400026,100
9715,-0.620785662880714,16
9716,0.1560289890043013,14
9717,0.03492252152994041,34
9718,1.1986087687320628,43
9719,0.03582616388005068,19
9720,-0.13558615561494736,20
9721,-1.2064813372956376,79
9722,-1.7538933866228312,46
9723,-0.2152085072018944,14
9724,-0.11849360942881496,70
9725,-1.020389980280761,35
9726,-6.545259273270655,400
9727,-0.059757091155150426,11
9728,0.6022502067561272,18
9729,-0.6742910069813389,50
9730,1.5690627410370936,98
9731,-0.3755343122466303,44
9732,-0.0961325338078768,14
9733,-0.07014642876983637,15
9734,-0.17274930688219275,11
9735,-0.7774951651266495,73
9736,0.23381118685264346,22
9737,-0.7360013315484986,51
9738,-0.028977716180407648,20
9739,-0.2422841210397681,37
9740,-0.8442920875069307,32
9741,0.0207742206771882,25
9742,-1.7984518760405572,84
9743,-0.7818057010129331,31
9744,0.18752252280086676,14
9745,0.37275785092625663,16
9746,0.5507420350542834,66
9747,-0.15966054865360152,16
9748,-0.09665581907580932,14
9749,-0.5341897076182247,49
9750,-0.20404789111922203,14
9751,-1.9425314167941035,99
9752,-0.9634518411753654,34
9753,0.45182141147817184,71
9754,0.47063433413545325,14
9755,0.48132889714535354,39
9756,-0.15854567629318642,221
9757,0.04582897608175466,15
9758,-0.14363999119366141,22
9759,-0.0548491245230011,12
9760,0.6841473319550649,20
9761,-5.461258687817164,400
9762,-0.09459211040017075,38
9763,-0.8933121171187306,43
9764,0.19604189801654623,32
9765,-0.33792720800284687,33
9766,-0.29045948357341955,39
9767,-2.365059224370395,98
9768,-0.20823097579509986,23
9769,0.6730497736962835,37
9770,-0.8580387853627794,63
9771,0.2371456947977424,62
9772,0.6326021747326817,16
9773,-4.720936069591403,400
9774,0.007240727412669342,17
9775,1.1540556680776775,35
9776,-1.2440848275419687,56
9777,-0.33537470546174497,45
9778,0.0672589389362059,23
9779,0.06569605647327144,28
9780,-2.9755535182298547,94
9781,-0.09290953035761033,16
9782,-0.07316747342372247,13
9783,0.4590759088965536,26
9784,-0.2373956481074621,29
9785,-0.15798168838499427,17
9786,0.1395249481953016,15
9787,-0.10208587088889114,15
9788,-0.6791879172952666,43
9789,-0.4190238617520971,55
9790,0.4828313196027989,27
9791,0.18236609820595656,25
9792,0.6346301817891439,58
9793,0.1478006643739123,25
9794,-6.922286382236561,400
9795,-0.07866400318496913,21
9796,-0.25842063741271604,13
9797,-7.06957680688065,400
9798,-0.2709614969934884,14
9799,0.45413987911788967,24
9800,-0.2109477702426461,12
9801,0.008294812831607712,39
9802,0.5647349810677145,34
9803,0.7258835262675613,30
9804,-0.6786325048870677,48
9805,0.23631647978628623,12
9806,-0.3079398656465812,20
9807,-0.16879381703668206,27
9808,-1.0898240576070417,48
9809,-0.13507009365018724,21
9810,1.7391431452088142,61
9811,0.4229701629191485,14
9812,0.22766863751970615,20
9813,-0.15917478392432494,45
9814,0.22994314283903836,23
9815,-0.0023366812763094442,9
9816,-0.1689654644060899,15
9817,0.46518472174717196,20
9818,-0.29621650389099474,24
9819,0.7959655494841464,44
9820,-0.6246491640917288,29
9821,-0.32087532623174514,18
9822,0.008151159914041847,8
9823,0.5712480196377133,30
9824,0.021689876265307006,22
9825,-0.6305514423545115,19
9826,0.2590760597137869,13
9827,0.8115892829541242,32
9828,0.382202187947417,24
9829,-6.354427656630837,400
9830,-0.29353443175899774,16
9831,0.13685080014851705,17
9832,0.6254178062653545,84
9833,-0.3664716852399738,16
9834,-0.536389701223735,16
9835,-3.9029607204807375,400
9836,0.5253681468317282,30
9837,-0.07527194296016194,18
9838,-0.7039735879809557,38
9839,-0.24738140641904638,15
9840,-0.03199993470288309,42
9841,-0.21727949201345698,13
9842,0.584866029282698,18
9843,0.22983966160167502,96
9844,-0.13434488952169593,13
9845,-0.26646152612833895,23
9846,0.01721406560860403,13
9847,-0.03458379219309601,13
9848,0.6727855440053773,36
9849,-0.08776303432884083,15
9850,-1.4288042382216166,55
9851,-0.9335076742605407,40
9852,1.168673547844411,58
9853,-0.08510448050361627,12
9854,-0.8411272004022627,31
9855,0.215127964363868,22
9856,-1.0286423758509982,66
9857,-0.5254189652493505,28
9858,-0.07529372825018142,15
9859,-0.7430552312496689,67
9860,-0.6141061336354672,28
9861,-0.5348427293534185,18
9862,0.12031355929635325,10
9863,-1.4751126393618155,53
9864,0.7444640884314784,43
9865,-0.4375938560878632,15
9866,0.2845166308950929,25
9867,-0.5913180151082417,21
9868,-0.01245182669635736,21
9869,-1.735476558230913,80
9870,0.11146222950974465,36
9871,0.09808846106580306,21
9872,0.09048721692166471,14
9873,-0.3738439959922214,73
9874,-4.471242527464331,400
9875,0.6976695085535418,32
9876,0.007980536665619736,65
9877,0.3035390470058259,17
9878,0.10548537057783179,14
9879,-0.21071852992354534,16
9880,0.10460684081990938,27
9881,0.10047210314240516,8
9882,0.3286803520678226,76
9883,-2.379465779879305,57
9884,-5.877326186395839,400
9885,0.03770239144201558,62
9886,-0.04442371087160178,14
9887,0.23560257789831784,29
9888,-0.23851621466981615,13
9889,0.39222052904874427,18
9890,-0.034840384319618896,40
9891,-0.1125066864979942,7
9892,0.31337087074569947,42
9893,-0.7161423709222441,38
9894,0.17117097920141844,13
9895,0.16162470857060776,23
9896,0.04990661664372749,8
9897,-0.5796747426959494,21
9898,0.5339885597690339,25
9899,0.14592577357581682,16
9900,0.1856663066961498,14
9901,-0.961774909040812,50
9902,0.571720089402384,27
9903,0.9509721569322513,40
9904,0.12527125274211198,21
9905,0.7396662986115616,48
9906,0.8029469386451321,35
9907,0.34124768209467266,18
9908,-0.117637780005812,14
9909,-5.6992384476040625,400
9910,0.5574017213823583,39
9911,0.276182521276221,18
9912,-4.574029694261981,400
9913,-0.20094296380975263,17
9914,-0.00041877732340187164,14
9915,-0.3074889276340237,13
9916,-0.0217600993316595,13
9917,0.30161671380979377,24
9918,0.12121629627928886,12
9919,-0.541425202785467,25
9920,0.8160269250684022,33
9921,-0.5185102598049921,18
9922,-0.917511830602017,87
9923,0.16243320082303633,22
9924,-2.7998816979411316,52
9925,-0.4668380664996131,19
9926,-0.7901934482659526,17
9927,-9.042334433330032,400
9928,0.42455249674413925,19
9929,-0.12162807151855401,16
9930,-0.4678237733192467,24
9931,-5.058642690303237,400
9932,0.743489133529017,43
9933,-0.35568796353009624,13
9934,-5.092738954656538,400
9935,-0.4664671576120046,39
9936,0.12464403746148786,20
9937,0.7500059960596438,32
9938,0.24232420007326286,21
9939,-0.01717873000606996,13
9940,0.5612618430383274,24
9941,-4.911336909051573,400
9942,-0.47102915854873895,53
9943,-0.12984453195206494,14
9944,-0.42496342925381597,35
9945,0.19280870741060083,26
9946,-7.593508530093551,400
9947,-0.1544328023572965,14
9948,-0.6069539742108825,33
9949,-0.6652030542864288,45
9950,-0.7967387276704962,116
9951,-6.055447437343888,400
9952,0.5006801463256977,118
9953,0.40403995944642856,15
9954,-0.40519793992261566,14
9955,0.1838783005956272,35
9956,-0.33359183026057077,17
9957,0.36384359546444384,70
9958,0.24287740734955704,51
9959,-0.3820439832114445,13
9960,-0.18578966697592622,16
9961,0.2893947420319944,17
9962,0.6003704507887089,44
9963,-6.1571370350255155,400
9964,-1.3502213948820105,64
9965,0.5519194745715518,35
9966,-0.4775223469202762,72
9967,-0.2687988504841695,14
9968,-0.6107421940705784,20
9969,0.09703742605067713,16
9970,-0.9752830526930046,65
9971,0.3676934339171311,14
9972,0.03551340050764232,33
9973,-0.16045080505333859,52
9974,0.504231115519719,25
9975,0.7169817629409236,25
9976,-0.008913287637966104,10
9977,0.043148831490152986,16
9978,-0.31799355238780247,15
9979,0.1887294557104034,34
9980,-0.12159057570402584,10
9981,-0.4363861272170916,14
9982,-0.19397349107302175,13
9983,-0.059415457540684904,27
9984,0.13939508406883588,35
9985,0.5435046584093752,50
9986,-0.4716240302579112,19
9987,0.28435447052218943,13
9988,-7.061314825989118,400
9989,-0.3016098119008995,53
9990,0.2935712918603379,24
9991,0.03877976063396437,14
9992,-0.004272783480109062,12
9993,-0.05058136743489866,14
9994,0.06525720791216583,61
9995,-0.05244581848488442,32
9996,-0.7726909948186604,65
9997,0.8135275054388916,52
9998,-0.27089527406221015,16
9999,-0.2176737384101856,68
10000,0.4201533440522962,17
10001,-0.1497662038540446,14
10002,-0.07450800996800515,27
10003,-6.148107299842373,400
10004,0.10905811251774872,7
10005,0.26876716283551816,18
10006,1.051866796191286,33
10007,-0.06563543432742315,16
10008,1.0141713978175082,27
10009,-0.5396390652277582,34
10010,0.5621733433038572,24
10011,-6.779492496169043,400
10012,-0.09692166722618274,14
10013,-5.870290227540589,400
10014,-0.62990160908982,68
10015,0.25265309485251514,62
10016,1.2619848371301512,41
10017,-0.12420030425656658,53
10018,-0.269548453588529,15
10019,1.3656563214630553,29
10020,0.320525404394468,21
10021,-0.2911116779352728,15
10022,1.0347020712526338,25
10023,0.22952850746128511,14
10024,-0.37104501453094424,21
10025,0.4349367580504798,24
10026,-0.0753773923230302,12
10027,0.8267012844413603,36
10028,-0.29615952001522017,36
10029,-0.0014171526293942343,15
10030,-0.5280440322721817,47
10031,0.10580642779517588,8
10032,-0.1275622580546546,10
10033,-0.06733116002566274,8
10034,0.1744737709793751,41
10035,0.14066086109793363,22
10036,-0.4848373069589812,28
10037,1.7849335996613274,39
10038,-0.22047918719342394,14
10039,-0.39537311114352824,41
