episode,rewards,lengths
1016,-1.0406483708197958,17
1017,-0.08573713255864471,12
1018,-0.5366530084288889,17
1019,-0.7507252839034169,24
1020,-0.29066364254242094,15
1021,-0.6799612303435233,32
1022,-1.2330980743832465,35
1023,-1.6341099246354462,32
1024,-0.42174944182653973,21
1025,-0.42775539679234315,27
1026,-0.3220837641589348,14
1027,-1.4937255052372993,98
1028,-1.380218687436801,52
1029,0.04697334733611086,11
1030,-0.4033209211947684,16
1031,-9.875294174132362,400
1032,-2.7388757150549683,67
1033,-0.5795142062144609,14
1034,0.11605482915696541,12
1035,-0.48134714317510574,18
1036,-0.5758191544898674,18
1037,-0.6702362305002176,18
1038,-1.6698992897702323,35
1039,-11.33781704807843,400
1040,-0.45128374865914583,14
1041,-0.5047866011115965,16
1042,-0.368250366810456,13
1043,-0.43026103368913593,31
1044,-1.0101358659418975,31
1045,-0.9630545919864966,26
1046,-0.4574392727997683,18
1047,-0.8350792395004513,26
1048,-0.5717085768241907,19
1049,-0.8727404067032776,27
1050,-0.8210650098083252,40
1051,-0.6481822650835352,26
1052,-0.8143057505976752,21
1053,-0.845748516730016,25
1054,-0.809377783988207,30
1055,-0.14162545092650425,40
1056,-0.708760140367004,67
1057,-0.5826802734398132,14
1058,-1.3391491027987927,50
1059,-1.2883154677278994,35
1060,-0.07895963559129193,10
1061,-0.8489411128351962,44
1062,-0.21079002006948971,15
1063,-0.9429817281024802,21
1064,-0.8354165060255627,41
1065,-0.8340734646737702,32
1066,-0.5760519374068105,17
1067,-1.322624077407316,61
1068,-3.5395061359035047,102
1069,-0.8109094939711156,40
1070,-0.1938643439883386,12
1071,-0.7789950626753546,32
1072,-0.0719531515976869,18
1073,-1.6622021800203117,48
1074,-0.2872005844082671,16
1075,-0.13791728774258324,13
1076,-0.025835720204177574,15
1077,-1.8313845482345446,35
1078,-0.8010407201344671,67
1079,-0.16403991412303265,15
1080,-1.687865738705984,53
1081,-0.2908205519647362,32
1082,-0.5778497723883308,12
1083,-0.5641409208924032,11
1084,-1.0438786487764495,20
1085,-0.7754438201468594,41
1086,-0.2305210370861539,11
1087,-3.316681715965091,158
1088,-1.826572271407497,39
1089,-1.4023495677112108,32
1090,-1.655323796666128,83
1091,-2.375108929125891,110
1092,-3.9051595287784986,74
1093,-0.8588430283456966,33
1094,-1.2670671633154078,32
1095,0.010015022539882373,34
1096,0.03490299261848841,9
1097,-0.41508961352233076,21
1098,-0.6192148845341126,20
1099,-1.023934610116956,58
1100,-0.29119794572841057,26
1101,-0.28182184695485135,16
1102,-2.747644375125633,50
1103,-2.1962758434638605,77
1104,-0.19384865969108261,12
1105,-1.0078766970673256,51
1106,-0.6426209375185803,16
1107,-0.7093652172190307,61
1108,-0.8780980404750448,58
1109,-1.7100579049510412,64
1110,-0.4930410748057663,12
1111,-1.4603276276563646,43
1112,-0.4159702336280734,26
1113,-0.49302476473216905,15
1114,-0.7033042974160354,24
1115,-0.8148279300200654,58
1116,-11.116346596853253,377
1117,0.02121052011286579,12
1118,-1.422370317858703,80
1119,-0.16239191086638965,19
1120,-0.3471414307667091,30
1121,-1.0829497946902908,27
1122,-1.0773954076739236,58
1123,-1.7140739191125547,85
1124,-0.44036125550515826,18
1125,0.2776576509537047,19
1126,-0.2140479647565865,12
1127,-12.035172648484247,400
1128,-0.26222344155661376,15
1129,-1.505575703796391,56
1130,-0.00012947310987828807,13
1131,-1.134843781181136,54
1132,-0.6596251047109202,17
1133,-0.09182939097003003,19
1134,-1.5235711960912857,30
1135,-1.569282657147995,88
1136,-0.479724525782448,15
1137,-1.197562307324537,55
1138,-0.3062294313005664,17
1139,-0.5009494909367714,50
1140,-0.46372232270394265,15
1141,-1.2184397971201095,26
1142,-1.1334886514087712,33
1143,-0.36837675679454485,23
1144,-0.9086843118699721,17
1145,-0.4517575198518952,15
1146,-0.9824395775608433,34
1147,-1.876104605361184,60
1148,-1.0093557787564076,33
1149,-10.910709406870387,400
1150,-3.371592689514489,101
1151,-0.7563560683547618,40
1152,-0.9740962223991444,35
1153,-0.03537190797094246,12
1154,-0.7098449334000394,32
1155,-1.1411978078941,60
1156,-0.11777385130515723,11
1157,-1.933185891723137,50
1158,-1.4335467394288632,32
1159,-2.130603440274799,115
1160,-0.4762066031114911,20
1161,-3.1018049719090635,68
1162,-1.1240430843516787,49
1163,-0.43152976372826596,11
1164,-1.1096962010509812,33
1165,-0.38492978388781807,29
1166,-1.8327121237963127,40
1167,-0.39135663990431063,15
1168,-0.3477778553544815,8
1169,-0.32961455418526425,14
1170,-0.6226300898698139,16
1171,-1.388832916487715,44
1172,-0.0070159283726122824,14
1173,-2.2402020917015912,70
1174,-0.20757895998582032,7
1175,-0.7494440342518016,22
1176,-1.966534831174171,134
1177,-0.7780929236146786,27
1178,-0.6457567004197955,64
1179,-1.7724288742202299,55
1180,-1.3274149067906125,38
1181,-0.6306510919914767,41
1182,-0.362692946545808,11
1183,-1.3650089733283066,71
1184,-0.456755458791769,21
1185,-1.1411244042468411,60
1186,-1.1103010256760535,23
1187,-0.8304052136245215,57
1188,-0.5893746479412187,13
1189,-0.7836025545470224,20
1190,0.17955559059392812,13
1191,-0.26036138878407944,13
1192,-0.434608871770892,18
1193,-1.0155361578723097,34
1194,-0.15234938211627402,21
1195,-1.2164629532912834,40
1196,-3.3603093980887317,99
1197,-0.5278390328035897,10
1198,-0.05947056191804777,15
1199,-1.3178771488226086,48
1200,-12.16355465548289,400
1201,-4.268887032014302,205
1202,-1.694220279381808,88
1203,-0.006069741270977345,15
1204,-0.6330046859802038,28
1205,-0.7170570715721364,23
1206,-3.1901816514152683,85
1207,-0.8663645446449962,28
1208,-0.7076670543532346,17
1209,-1.7546816244627181,32
1210,-1.1212491325470455,53
1211,-0.4807905078817917,13
1212,-1.3707226403503823,47
1213,-0.27143765168453493,10
1214,-0.2701429753979855,15
1215,-0.8651614749935899,22
1216,-0.7623766803420857,33
1217,-0.4893978628384234,21
1218,-0.2999232497865556,16
1219,-9.111702706745197,400
1220,-11.311921074867703,400
1221,-1.016044864735225,42
1222,-0.05646415275703161,16
1223,0.006025946032587895,35
1224,-0.4574123380437632,21
1225,-0.378836167011432,15
1226,-1.9008172644728276,49
1227,-1.6266103437175214,78
1228,-0.4997536514151788,13
1229,-0.5458508676162513,14
1230,-3.331530412538685,88
1231,-3.2453516842916326,120
1232,-1.6786788849950012,40
1233,-0.13475574673650173,11
1234,-0.9732489547928858,28
1235,-2.194232057475413,74
1236,-1.7735668696972247,29
1237,-0.4389839088050659,14
1238,-0.24674876382229735,12
1239,-11.207352702423814,400
1240,-0.5241254718468343,31
1241,-0.9892934104465528,40
1242,-2.746109193558412,79
1243,-1.1146288662094033,23
1244,-0.6564703134810838,20
1245,-5.758651768489827,140
1246,-3.6955943933879873,140
1247,-4.441309806222404,122
1248,-0.46849479869813787,12
1249,-0.4921065423611464,17
1250,-0.4732350871752675,47
1251,-0.32375216711359456,14
1252,-0.15818323577904897,18
1253,-0.11904978319579398,26
1254,-0.4098828422303405,18
1255,-1.0529151709111746,41
1256,-1.108986082376395,42
1257,-1.022874730853035,26
1258,-1.032449995490234,27
1259,-1.9640378851232527,54
1260,-1.4663317355818093,33
1261,-0.2653219527882493,20
1262,-3.8117599611447033,69
1263,-0.9103582651766472,34
1264,-0.5352701394936168,14
1265,-0.23753500359859608,13
1266,-1.0169054714002363,27
1267,-0.43406945813906866,11
1268,-0.5080520726502158,14
1269,-0.40109422564910047,14
1270,-0.7754749151110727,21
1271,-0.9295203344627289,22
1272,-1.978870299638734,38
1273,-0.11416947546857788,24
1274,-2.357391149035201,53
1275,-1.7711283601234258,28
1276,-11.48879879681129,400
1277,-0.21501496539186932,13
1278,-1.0898460699691466,32
1279,-1.4901209998998264,47
1280,-2.3999925779671667,39
1281,-9.964041571653775,400
1282,-0.8314269976841082,34
1283,-3.0271214348166433,69
1284,-0.5121027496989548,86
1285,0.09670502938520513,41
1286,-1.0112967703799616,27
1287,-0.9980028905501516,24
1288,-1.512157838454022,34
1289,-0.46191692409709206,17
1290,-10.65796595662535,400
1291,-11.164730279388396,400
1292,-1.2764654931536992,26
1293,-6.60999968879361,149
1294,-0.003681733195171181,59
1295,-0.08701822774008565,62
1296,-0.3443424775319145,7
1297,-0.8659170388385026,55
1298,-0.24043393650033884,41
1299,-0.7289721161479215,16
1300,-2.270727313298742,62
1301,-0.9885763624172449,27
1302,-0.8779933779215181,26
1303,-1.222609835638952,24
1304,-0.649053091586171,27
1305,-1.4925976159693541,65
1306,-8.584382489923984,400
1307,-0.3161025576494199,13
1308,-0.9022955073014867,41
1309,-3.258764024029718,83
1310,-0.21298644194963068,24
1311,-0.36662356285196507,16
1312,-0.7958533754084526,21
1313,-0.21284044390184143,10
1314,-0.6064566956615495,13
1315,-1.001256150873796,35
1316,-1.924266040478766,55
1317,-1.9720595119132218,61
1318,-2.063274372489433,50
1319,-0.13131098335401203,11
1320,-10.03110877446101,400
1321,-1.2391305369107788,22
1322,-1.124322415312094,24
1323,-1.0780223626241068,33
1324,-0.5915296906557119,18
1325,0.0004107826895497924,33
1326,-10.557595664006577,400
1327,-0.5699445066924181,33
1328,0.004209786091222963,18
1329,-0.428356539578009,12
1330,-9.292494334304731,368
1331,-0.8932150430326429,19
1332,-1.8589150768960985,80
1333,-1.4558264055082897,42
1334,-0.8678145835148283,49
1335,-2.851758493648585,121
1336,-0.10359536601614462,32
1337,-1.1606038187938663,14
1338,-0.6828804189291322,14
1339,-0.2536222891988828,17
1340,-0.1796644234146892,19
1341,-0.35938996972900744,11
1342,-1.0385363435286055,57
1343,-0.4600333769837703,11
1344,-0.9302369502889934,36
1345,-0.6153521519084398,20
1346,-0.037514977149916376,13
1347,-0.2723067498363742,16
1348,0.035839841349128404,10
1349,-0.5719168536712225,12
1350,-0.19490254035262938,25
1351,-2.3269383706851037,85
1352,-0.6122338871001585,21
1353,-0.5695462481961878,25
1354,-0.43315060599180477,13
1355,-0.49275766091468065,16
1356,-1.3913869577335167,36
1357,-0.37698106519644137,13
1358,-0.18085910009833187,18
1359,-0.6142823901094802,21
1360,-1.6385476667403653,68
1361,-1.2546484160114861,42
1362,-1.0088092382277214,82
1363,-5.10960270052083,200
1364,-0.3559029377441405,17
1365,-0.637604945500283,28
1366,-0.22499898796163323,12
1367,-0.2602621864486598,16
1368,-0.5939234268322711,16
1369,-3.204978575338072,107
1370,0.8804756465365604,28
1371,-0.7509017158968038,28
1372,-2.0225311923313587,82
1373,-0.2148299131533841,19
1374,-0.4138200078727654,69
1375,-1.147076884775285,61
1376,-0.7093100701809429,24
1377,-1.1821338355412931,22
1378,-3.8344121922778442,167
1379,-0.9280077907188357,47
1380,-1.545178742939896,77
1381,-0.5996335838131374,14
1382,-0.5895690369064444,22
1383,-0.48509933223162166,12
1384,-0.34496290112460376,15
1385,-0.381713314422555,11
1386,-1.3008443175101005,41
1387,0.12482910730034022,15
1388,-4.221139432858607,118
1389,-2.075982614665194,81
1390,-1.0471193370222838,19
1391,-0.9104321653956267,39
1392,-0.1313101104645265,12
1393,-0.865810651070452,17
1394,-0.5524744128806991,15
1395,-0.33548886427026664,20
1396,-0.26841046379254996,28
1397,-0.5083351549735413,20
1398,-0.3289501702711538,14
1399,-1.0735542801892004,53
1400,-0.2923151070310365,13
1401,-1.605733935276867,91
1402,-0.022165373171408306,69
1403,-0.830702833103843,51
1404,-0.015077448406851423,16
1405,-2.23853815081774,54
1406,-0.42049652787296066,30
1407,-0.8606753066534876,29
1408,-0.2739990231614514,19
1409,-0.5384279906901118,54
1410,-9.957308397708413,400
1411,-0.7179188989237975,58
1412,-2.4460632755913476,53
1413,0.25591259346904544,21
1414,-0.19103983092481838,12
1415,-0.6190192476282196,14
1416,-0.871639445317141,32
1417,-0.5312110044167022,47
1418,-0.594116597262366,29
1419,0.07037270546921075,18
1420,-1.7886492721753982,71
1421,0.05813006224691337,18
1422,-0.3882876770901994,13
1423,-1.3054908220494035,29
1424,-0.30161466231017614,16
1425,-0.6086343351911929,18
1426,-0.6615339147862157,27
1427,-0.37394995869731024,13
1428,-0.3908392994182782,14
1429,-0.8672096542844783,53
1430,-0.4808585761606802,30
1431,-0.5503498604993692,60
1432,-0.7367486752280671,30
1433,-1.04101080350518,49
1434,-0.5038365630743219,12
1435,-0.5131556832345577,34
1436,-0.08532988773406142,11
1437,-3.49331942669336,172
1438,0.21802442764823507,22
1439,-0.410275963582038,14
1440,-0.29045254813053734,13
1441,-0.35226928827322673,12
1442,0.6108817301824877,32
1443,-1.101397587137216,29
1444,-0.10729335020026406,37
1445,-0.21706946752045558,10
1446,-2.0890076272875446,44
1447,-1.0289603247872068,33
1448,-0.7537492596849436,22
1449,-0.19937975136111197,10
1450,-0.7177257539955507,20
1451,-0.29534810906511344,12
1452,-0.4998934584960123,42
1453,-0.22996251718982313,27
1454,-0.9089302147302825,33
1455,-1.2880818220450447,34
1456,-0.4648701509443882,43
1457,-0.42005279143582,12
1458,-0.7172631868678503,33
1459,-1.1217381402908573,26
1460,-0.1648957310123967,17
1461,-1.2687787967792028,37
1462,-0.5277447266022289,16
1463,-0.16828003027062483,12
1464,-0.04964043976910757,11
1465,-1.075044762254616,55
1466,0.1284236461074713,22
1467,-0.8600279810663878,31
1468,-0.261609815740532,12
1469,-0.9164966479223218,38
1470,-1.374650370531917,28
1471,-0.272617547053693,17
1472,0.06046500638805936,31
1473,-0.6986458936854804,20
1474,0.01630781808003835,26
1475,-0.12963356543680324,15
1476,-0.6235184634745263,12
1477,-0.19088575841963162,36
1478,-1.0352923501439777,65
1479,-0.4587374731503641,13
1480,-10.650022036104012,400
1481,-0.2929583413874446,54
1482,0.19832771601192564,22
1483,-0.9726509997097841,22
1484,-0.4436033548153496,15
1485,-0.0011026799398077061,20
1486,-0.6166054420094395,32
1487,-0.36568217334765685,25
1488,-0.8583382741292358,17
1489,-0.8530540680440044,26
1490,-0.639415175749538,47
1491,-0.24622125886666218,12
1492,0.002681145031382788,15
1493,-0.9816987588129409,36
1494,-0.7428531198920498,30
1495,-0.20157153876233788,10
1496,-1.0348484461484044,38
1497,-0.11042261442936041,19
1498,-0.4353966524476357,16
1499,-0.014433491987978109,18
1500,-1.2001286558495823,36
1501,-0.35482461533303833,20
1502,-2.6274222467293633,54
1503,-12.090392802142626,400
1504,-11.46978435060642,400
1505,-0.3318518271980303,18
1506,-0.2092619385489293,11
1507,-0.29809553698017555,11
1508,-0.6054144076779796,19
1509,-0.5768474493753761,17
1510,-0.6574439412506476,55
1511,-0.5061929881876769,13
1512,-0.3669579466233122,14
1513,-0.3834569027418547,14
1514,-0.5989440947191081,33
1515,-0.8938052424824399,20
1516,-2.1611802977121424,52
1517,-2.011962037730837,59
1518,-0.61961153001346,15
1519,-0.9410770775728796,36
1520,-1.4044900497341277,43
1521,-0.35704570698738364,17
1522,-0.6045636211934825,48
1523,-1.632594495762398,48
1524,-0.08194744879314018,78
1525,-3.2703149592299474,81
1526,-0.7313034951081842,15
1527,-1.1252604521265057,50
1528,-0.5527686522595969,11
1529,-1.7559383634618073,61
1530,-0.6321661360774161,27
1531,-1.245850409848624,30
1532,-0.5514882213896994,25
1533,-0.6369363172401985,40
1534,-0.7902236595889346,16
1535,-0.6541735488208258,27
1536,-1.1877524699694129,65
1537,-0.733304081235385,18
1538,-1.1844721137618173,60
1539,-10.1474451080885,400
1540,-1.1368715166635637,51
1541,-0.12696201600578907,45
1542,-9.610752081989991,400
1543,-0.23431991864221818,11
1544,0.11575294707328795,18
1545,-0.15194822609934178,15
1546,1.2174299777235416,58
1547,-0.6240634689109505,28
1548,-0.30573106518820864,14
1549,-0.39762580112751716,39
1550,-0.11270676983174599,13
1551,-1.359007580476019,22
1552,-3.2618130935479597,53
1553,-0.8229685299569549,26
1554,-0.3973419955509977,23
1555,-0.375062769268226,11
1556,-1.7027145031996997,53
1557,-0.8092964430039722,20
1558,-5.507897656234596,166
1559,-0.22754628977712993,13
1560,-0.24872100339105108,22
1561,-0.6138882639573947,11
1562,-1.0825220585499375,45
1563,-0.2092369992873375,25
1564,-2.3764527013863095,76
1565,-0.13116314767291878,18
1566,-2.2202525762824057,37
1567,-10.370148745540378,400
1568,-1.2904575660596664,64
1569,-0.5822620771319545,23
1570,-0.014252291418694746,16
1571,-0.3338962483583414,10
1572,-2.4373381656654836,94
1573,-0.7277342130373308,21
1574,-0.4636439024407156,27
1575,-1.7371796592433215,52
1576,-0.3908313442128515,23
1577,0.10550977743494504,33
1578,-0.425664040669835,12
1579,-8.761853666300711,400
1580,-0.19499602481806433,32
1581,-1.2951472621200157,87
1582,-0.23504382312407202,19
1583,-1.8089124305500226,44
1584,-0.7352906798395886,13
1585,-0.23471088548823515,34
1586,-0.7148730549040291,23
1587,-0.7920090938612663,23
1588,-2.169758357314561,52
1589,-0.5809386511321292,44
1590,-0.8275770835315419,31
1591,-1.5101539207974843,40
1592,-0.2691109918231206,14
1593,-1.4887623940680597,54
1594,-0.5952246103468505,28
1595,-0.7201099314254272,24
1596,-0.32920989890676444,23
1597,-0.5901667876259489,22
1598,-0.9927788926585852,25
1599,-1.119814866236716,46
1600,-0.5205720096503366,31
1601,-0.24993621358534207,11
1602,-1.2169385984709535,33
1603,-0.6535582324440687,36
1604,-1.1915936576195876,22
1605,-1.1306915294768414,46
1606,-0.703075255308067,19
1607,-0.783264534698198,21
1608,-0.7824119782804388,36
1609,-2.370629828649293,64
1610,-0.35098534327702335,14
1611,-1.431893514145732,102
1612,-2.027266682016763,32
1613,-0.16415406363113969,43
1614,-3.531687588503371,65
1615,-0.4826969416525164,9
1616,-1.189089754985687,46
1617,-0.6014444968595105,34
1618,-0.46357071443081493,30
1619,-0.27233509502942116,20
1620,-1.2875988338620266,42
1621,-1.1072008352006784,54
1622,-0.14796859473896906,14
1623,-0.6945443948043429,35
1624,-10.567890617730763,400
1625,-1.8485103357786887,55
1626,-0.3678119541038076,35
1627,-0.9721018970022791,53
1628,0.2442370619016244,20
1629,-0.48779085418484713,15
1630,-0.6134123262190921,18
1631,-0.15046490776912932,8
1632,-1.7746381300891978,73
1633,-0.8734685424125799,22
1634,-0.26435247819933144,28
1635,-0.8027062711047311,41
1636,-0.26813083733663223,13
1637,-1.313167532578667,68
1638,0.008106957208153574,41
1639,-0.16989374745328284,11
1640,-2.292466603760318,36
1641,-0.3207441789412561,32
1642,-0.3598603043424952,14
1643,-0.2195181573021346,13
