episode,rewards,lengths
3564,-0.058368090791241944,7
3565,-0.5212916908661758,14
3566,-0.4316322424444311,24
3567,-1.0421722771488857,14
3568,-1.358485593362009,30
3569,0.08201277405328691,8
3570,0.24654075305480058,17
3571,-0.981705012607989,29
3572,-0.14699836273512457,20
3573,-0.876874484800905,36
3574,-0.7689516279401467,23
3575,-0.8916380870858737,17
3576,-0.5001476935715602,25
3577,-1.3994785285066165,47
3578,-0.08275552518435844,14
3579,-0.24868744679509028,20
3580,-0.04456491329640027,15
3581,-1.1685283464054603,21
3582,-0.010837412103157053,8
3583,0.16463187703356397,15
3584,-0.1587424267146478,10
3585,-0.9436023462239826,40
3586,-0.16863465851477438,11
3587,-0.08841615493658381,8
3588,-0.31854471816628904,11
3589,-1.4820981206001307,37
3590,-0.1658488995197414,16
3591,-0.3591284360145094,11
3592,-2.44645585392357,67
3593,-0.12962842186757637,8
3594,0.19479106194294216,42
3595,-0.43921903755321745,21
3596,0.2093313284113581,19
3597,0.0722219689250157,18
3598,-1.2913413783806726,61
3599,-12.45830279657444,400
3600,-0.04733380934804935,22
3601,-0.33582420977976807,9
3602,0.10762965379666448,8
3603,-0.05133529219256261,19
3604,0.04167665185722534,7
3605,-0.33763008854125165,23
3606,-0.10595475264447776,18
3607,-0.462815258348402,19
3608,-0.18921973061923403,47
3609,-0.5705175692045528,15
3610,0.45523644403408803,20
3611,-1.7668273721432568,51
3612,-0.1025220542669449,33
3613,-0.5400277900683992,11
3614,0.0032341113835840166,6
3615,-0.34642222614170615,9
3616,-0.24353290637908764,20
3617,-0.09702779928196982,12
3618,-0.3436577181225444,20
3619,-0.4333081018535287,13
3620,-0.16137728300034226,12
3621,-1.5483370914840946,24
3622,-0.09339621270409951,15
3623,-0.6658927257963592,18
3624,-0.07395416904246267,8
3625,-0.616233133624588,23
3626,-0.11766349901868423,12
3627,-1.2351626035680432,23
3628,-0.40845680619976793,14
3629,0.23328932018053547,17
3630,-0.4364473942134972,10
3631,0.020613120390056618,8
3632,0.16360771251310496,20
3633,-0.4855337224083256,25
3634,-1.0135228861394439,19
3635,-0.5480299173936749,35
3636,0.07999663787291372,22
3637,-0.33282393237908686,13
3638,-1.0775915671778689,21
3639,-0.4044207860126548,13
3640,-0.17069146709745855,13
3641,-0.6770742117476147,19
3642,-9.807695120499888,400
3643,-0.024249850206412543,14
3644,-0.16936322050470667,18
3645,-0.5927811798683427,14
3646,-0.15594259767802307,14
3647,-0.7850046373191928,18
3648,0.013198423149010007,13
3649,-0.2005091800181443,10
3650,-0.3529381725353199,14
3651,-0.7630272162174521,17
3652,-2.616072460964223,79
3653,-1.4085029811159908,52
3654,-0.35110144066683235,13
3655,-0.11144807543633826,8
3656,0.10205528826436754,17
3657,-0.6776909436624998,38
3658,-2.661856264964132,45
3659,-0.05902524169892004,10
3660,0.07753918383510444,34
3661,-0.16611146774589558,20
3662,-0.2075849687956771,17
3663,-0.7686071294793437,14
3664,-0.07630970149896489,34
3665,-0.44555474518384885,13
3666,-0.6657357465464858,17
3667,-0.5824501546222025,17
3668,-0.30958624134415635,11
3669,-0.11036317100207929,11
3670,-0.3272439961844782,14
3671,-0.34496643661742166,10
3672,-0.10180090034421836,24
3673,-0.11299399989230982,7
3674,-0.2159398291101269,10
3675,-0.35344325716706004,14
3676,-0.2678716874267094,27
3677,-1.203058710071245,27
3678,-0.8935575063975302,42
3679,-0.05989415903601591,8
3680,-0.5808159337996314,15
3681,-0.5458437115909072,23
3682,-0.3571517540119615,13
3683,-0.08901260639773796,13
3684,0.15530037582164707,13
3685,0.47946436738223364,34
3686,-1.4090483341711975,34
3687,-3.976104401899793,76
3688,-0.34980024704540774,17
3689,-0.6039614166629977,24
3690,-1.1098414900604292,55
3691,-0.07314215150947921,14
3692,-0.10145281613835755,8
3693,-0.5616137123097669,11
3694,-0.08515154231236072,10
3695,-0.32828378387306517,22
3696,-1.0086402215603671,29
3697,-0.10800269254175567,14
3698,-0.7450842070529711,18
3699,0.030721954388732445,25
3700,-0.23354149356769513,10
3701,0.0066408996945846194,10
3702,0.003398652225638946,9
3703,-1.0822515512485982,21
3704,-0.20687430073053534,13
3705,-0.6937944023989031,28
3706,-0.32144060639746114,9
3707,-0.7163940746367151,12
3708,-0.5069184536252984,12
3709,-0.08758408604277093,7
3710,-0.35656495030961755,20
3711,-0.68831751626456,11
3712,0.05982890704244716,27
3713,-0.3227319071147238,32
3714,-0.5381393562673845,32
3715,-0.6766363389701906,31
3716,-0.4319418952980858,11
3717,-0.8985026907869248,33
3718,-0.3592133982174759,13
3719,-0.27507113893421425,13
3720,-0.20472480291502662,18
3721,-0.3514702951803659,15
3722,-0.8525183163307595,28
3723,-0.42425378584115325,10
3724,-1.2037498571015262,24
3725,-0.5489376021967803,17
3726,-0.23263125555335995,13
3727,0.06086660431254705,13
3728,-0.269176968801907,21
3729,-0.527729866437586,20
3730,-0.24830126071591455,13
3731,-0.5971324136541443,26
3732,-0.01237369323462406,15
3733,-0.33063580127597714,14
3734,-0.9862779666112536,31
3735,-0.26925755174195243,52
3736,-1.1083630791366057,83
3737,-0.45467045144040424,32
3738,-0.7165540578911193,26
3739,-0.21854473130096413,16
3740,-0.6280706659268187,14
3741,0.7521629647442052,23
3742,-0.19629674498395014,29
3743,-0.1371683968398383,10
3744,-0.29113440772786264,13
3745,-0.6098423844680133,12
3746,-0.25812925572217826,13
3747,-0.008794451920645513,7
3748,-0.5042697806297017,10
3749,-0.4428887611566846,14
3750,-0.22535808434080357,14
3751,-1.2149784622074078,55
3752,-0.3095925084030066,13
3753,-1.5600518797088538,35
3754,-0.04949732886679525,19
3755,-0.6767249511601984,33
3756,0.04174910057032939,16
3757,0.24320465723187026,25
3758,-1.3357849547884229,25
3759,-0.715650779385263,24
3760,-0.11189324835464474,10
3761,-0.3981721064105915,42
3762,-0.10554310098543832,6
3763,-0.11618652548612238,8
3764,-1.5297747737575458,29
3765,-0.7409150399706905,15
3766,-0.5777453842037074,46
3767,0.06751902061551826,14
3768,-0.7194884505452531,44
3769,-0.7241193726512553,27
3770,-0.5135180600265755,14
3771,-0.0057223123271368664,14
3772,-0.22881865118073008,13
3773,0.056474649859649936,26
3774,-0.7083229796580638,30
3775,-0.3628411073501331,31
3776,-0.5929351470344708,19
3777,-0.3525726653969663,10
3778,-1.2080658618224056,44
3779,-0.5093485982049841,56
3780,-0.3324510655316551,13
3781,-0.7541363351670969,44
3782,-0.1066254031519084,7
3783,-1.0389839223093207,20
3784,-0.39724622627541545,27
3785,-0.030733338285107582,11
3786,-0.3537229341843378,20
3787,-0.9936129434336818,23
3788,0.48985262981698835,30
3789,-0.4612470316676981,12
3790,-0.9641405980269062,21
3791,0.4380358878205507,41
3792,-0.43832050792124183,65
3793,-0.4688538170708353,12
3794,-0.3362138970133565,30
3795,-0.6057954015165307,12
3796,-0.8536936009144535,27
3797,-1.7345921337751653,51
3798,-0.6011979713178565,13
3799,-0.13437198957993807,13
3800,-0.49202717131673346,12
3801,-0.4973796815193027,9
3802,-0.24655972743400595,13
3803,-0.10951049706177024,12
3804,-0.2772000894545872,32
3805,-0.08959104113778954,7
3806,-0.008098566176567554,7
3807,-0.47858352513019525,13
3808,0.11390451519267006,41
3809,0.09258754082119389,22
3810,-4.060430875421864,104
3811,-0.45623618672223326,11
3812,-0.36596912702524353,26
3813,-0.07836831012792478,11
3814,-0.25809734891959646,20
3815,-0.6851665295467815,19
3816,-0.4316215723673681,13
3817,-2.5765459008829894,46
3818,-0.5873563935685245,22
3819,-0.2704201393382819,19
3820,-0.1267959790692266,14
3821,0.4391851101459176,25
3822,-0.1885073209434661,12
3823,-0.06754176911621282,50
3824,0.28197635542436406,27
3825,-0.18252543439887187,11
3826,-0.1492417673910347,13
3827,-1.1924362261616148,20
3828,-0.30360398785051707,14
3829,0.047475422858664795,9
3830,-0.08195733405962836,12
3831,-0.3608055659402007,10
3832,-0.7766238790974502,40
3833,0.0751532315175982,14
3834,-0.09825333120513413,10
3835,-0.3117883851490965,8
3836,-0.08264477340543921,7
3837,-0.23766710296455779,26
3838,-0.7430421757339178,30
3839,-1.0792408437133236,29
3840,-0.6082714637001705,11
3841,-0.5655452424024641,14
3842,0.39312728755404225,37
3843,-0.16391437551136953,17
3844,0.730060017782516,19
3845,-0.34275640963115434,28
3846,-0.47620710088882234,18
3847,0.40125622851276843,54
3848,-0.30838916077421863,29
3849,-0.5042245038212357,31
3850,0.18874931747593532,28
3851,0.14673314262422366,19
3852,-0.33017393380103843,28
3853,-1.0399356718053967,22
3854,-0.335640256797458,12
3855,-0.0624040357333474,7
3856,-0.755960578429843,23
3857,-0.008815344550723588,19
3858,-0.5114351669907754,21
3859,-0.001739516870949552,12
3860,0.15389843973693748,26
3861,-0.22136490844180354,20
3862,-0.061099887699807245,22
3863,-0.17563531806454136,12
3864,-0.345979430167675,14
3865,-0.14447361686328467,12
3866,-0.5805044590521418,20
3867,-0.954768057605439,19
3868,0.07319938544099991,7
3869,0.7792339127088838,34
3870,-0.6565438096656565,28
3871,-0.4942398729541223,17
3872,-0.6122851085824846,15
3873,-0.9559800729546518,22
3874,-0.7308652008358407,19
3875,-0.5376041789761258,21
3876,0.2616430347879084,18
3877,-0.34753390666959505,14
3878,-0.4900184494360106,23
3879,-0.22900049801358707,17
3880,-1.0920927768167594,37
3881,-0.3937929521236184,34
3882,-0.15274330737932146,13
3883,-0.14623061689348316,11
3884,-0.3001526744336756,13
3885,-0.5930862788677504,18
3886,-0.4564310043183946,13
3887,0.7374423358933486,20
3888,-0.9696317239999774,37
3889,0.027745069952261184,14
3890,-0.11577116754826916,21
3891,-2.265706759957075,41
3892,-0.026461563456969546,6
3893,-0.0511476795779396,12
3894,0.01472015744062985,15
3895,-0.7823644476552957,26
3896,-0.02896469792756877,13
3897,0.570214945268914,32
3898,0.2074086085991923,21
3899,-0.05601896529264581,8
3900,-0.22772638932476524,8
3901,0.12099463642907557,10
3902,-0.5247991047929957,23
3903,0.17968509864322774,13
3904,-0.023459973841905235,8
3905,-0.27994553053892895,12
3906,-0.027886555042450446,13
3907,-0.4865289534263383,14
3908,-0.5275637853944664,13
3909,-0.4799257643921694,11
3910,-1.2755616410850674,42
3911,-0.1358805102965681,23
3912,-0.36015390506424,33
3913,-0.2630875646310096,11
3914,-0.2551748429215753,19
3915,-0.16703605420227333,10
3916,0.12142361392114172,34
3917,-1.6912946640145905,41
3918,-9.673169984212025,400
3919,-0.4685595264999162,12
3920,-0.31051395078113464,11
3921,0.30969041476392556,31
3922,-0.09561313593628437,14
3923,-0.0004861789087712131,13
3924,-0.34617017043149106,20
3925,-0.8921635227930544,46
3926,-0.34835344301987026,11
3927,-0.9989085752890586,32
3928,-0.2783592857565388,12
3929,0.18230567867803638,27
3930,-0.10353607894475142,16
3931,-0.04988073468178385,9
3932,-0.27215620087249426,12
3933,-1.0497103137066468,28
3934,0.4045671131231718,17
3935,-0.01697971026138249,8
3936,-0.33009634060078236,15
3937,-0.14903221314578308,13
3938,0.1403999537431981,22
3939,0.03163146685865757,7
3940,-0.47212961668731535,14
3941,-0.06576123437275054,13
3942,-0.0399703997391188,6
3943,0.3832551128630167,20
3944,-0.37019336055407964,14
3945,-0.6177111016604294,16
3946,-0.4449055353197158,10
3947,-0.40535052722605835,16
3948,0.034840940712322764,7
3949,-0.4236907694409403,12
3950,-0.13852896820939054,16
3951,0.18090204486244382,19
3952,-0.2961097718753763,19
3953,-0.13489952304303757,20
3954,-0.14647591933220908,15
3955,-0.5613972653656351,14
3956,0.04191984687856265,26
3957,-0.11065395792068516,27
3958,-0.6155569112832047,14
3959,-0.6812834885562181,53
3960,-0.39097078340525593,13
3961,-3.9637500030457553,68
3962,0.2780529419947627,26
3963,-0.020891940416763247,13
3964,-0.4765776669834988,10
3965,-0.868138541109959,13
3966,0.38946252441728313,52
3967,-2.7318808444843135,48
3968,-0.3169463954370878,13
3969,-0.5321922145498674,23
3970,-0.6281523158170291,22
3971,-0.37589250203028923,14
3972,-0.8085000397726001,36
3973,-0.7788076094025421,18
3974,0.012064708185158004,10
3975,0.47881761972037334,15
3976,-0.6211628177295458,18
3977,-0.36377372149274395,15
3978,0.3780690914671362,22
3979,-1.4575094271316928,26
3980,-0.2338896473396746,11
3981,-0.33201896361080707,14
3982,-0.21811087091384695,27
3983,-0.49140691429701583,12
3984,-0.4231914283500327,13
3985,-0.9280161487740868,22
3986,-0.2301122380923636,22
3987,0.14279835008989827,13
3988,-0.5517716154609361,24
3989,-0.09734483813148498,10
3990,-0.6610066236136608,16
3991,-0.43627609060596934,25
3992,-0.039445848224150405,21
3993,-0.843500970569125,23
3994,-0.12592738065397502,11
3995,-1.1306433730027357,34
3996,0.036944819406646186,8
3997,-0.2750812863872078,12
3998,-0.7328022591310982,49
3999,0.7836149278531127,18
4000,-0.28289761571229133,10
4001,-0.6509723196070804,30
4002,-0.04076664434101684,23
4003,-1.5636158055092233,25
4004,0.13690423228902082,12
4005,-0.8375384502354082,13
4006,-0.5589884238536229,21
4007,-0.43534065884745454,11
4008,-0.05324120766352098,6
4009,-0.43481902531156413,14
4010,-0.24548632089236433,14
4011,-0.30208981920788613,11
4012,-1.536018462218251,52
4013,-0.43853624640235234,12
4014,-0.43356743518053364,15
4015,0.005770211519615162,10
4016,-0.8332077627059383,21
4017,-0.7640284279163695,20
4018,-0.5483264811447577,26
4019,-0.03887772674237759,10
4020,0.113146878823126,23
4021,-0.18704767344917364,20
4022,-0.0012856496098652842,8
4023,-0.04003333223030419,7
4024,-0.4871832060432819,19
4025,-0.09158399089629565,12
4026,-0.18558878810612234,30
4027,-0.5932289589853234,30
4028,-0.39087608744532737,13
4029,-0.8710984711881559,17
4030,-0.9247609806355038,22
4031,-0.28356097578078227,10
4032,0.8392127843046551,24
4033,-0.29912192609379634,35
4034,-0.487613702067284,17
4035,-0.8253088200462882,37
4036,-2.028639787823921,55
4037,-0.2210663194719637,29
4038,-0.9814019545592567,42
4039,0.7980119765264267,21
4040,-0.07191852767542296,6
4041,-0.47068051523881654,13
4042,-0.015024234425448178,7
4043,-0.20251377966660777,20
4044,-0.08308787848280472,20
4045,-0.9726217197910473,21
4046,0.013250238731625851,12
4047,-0.6270422570720924,23
4048,-0.21934225978447047,13
4049,0.08466823102197776,8
4050,-0.1543088681962557,11
4051,-0.5618666215025052,16
4052,-0.12129435661068307,13
4053,-0.1933450477814614,8
4054,-0.6211920990467769,30
4055,-0.09199958358157163,16
4056,-0.27929793791218444,18
4057,0.037431809186623394,27
4058,-0.39890755758916363,15
4059,-0.3555921452813262,12
4060,-1.3246795595606227,33
4061,-0.21600540302947693,68
4062,-0.5677761726554734,26
4063,-3.4725798502059706,61
4064,0.2582509471969351,14
4065,-1.9481840274571058,48
4066,-0.09422699181232908,6
4067,-0.2628478847340078,7
4068,-0.3884142844578241,25
4069,-0.6827411622546018,13
4070,0.032918265368296784,12
4071,-0.20291820531633217,17
4072,0.24765859069662738,15
4073,-0.24510448451338945,10
4074,-0.22119351685637428,10
4075,-0.4401339570760112,26
4076,-1.3917432537747363,20
4077,-0.21701096516044702,11
4078,-0.24418664987805414,21
4079,-0.21232108700964483,12
4080,-0.28827285782417983,14
4081,0.7068880734719071,45
4082,-0.42615169959000276,17
4083,-0.5917791877193472,22
4084,-0.4019473653414406,13
4085,-0.5245297032354841,20
4086,-0.7692620753920347,28
4087,-0.007740489046464183,11
4088,-1.1977232434375609,30
4089,-1.0207354163279407,18
4090,0.12120926015508256,23
4091,-0.33202341064909935,12
4092,0.3076226509677702,28
4093,-0.31530329104426685,12
4094,-0.28296452118312937,12
4095,-0.23192690562525897,9
4096,-0.13933100392464295,11
4097,0.03108819872145603,8
4098,-0.08466666571371206,15
4099,-0.19246372386948718,19
4100,-0.3698334397693706,10
4101,-0.01923705193651531,12
4102,-0.06382362576983278,5
4103,-0.3284089008399377,19
4104,0.08484817704428008,26
4105,-0.31350254757625096,11
4106,-0.4208208621997924,26
4107,-0.12266444835307241,18
4108,0.016035815060963837,9
4109,-0.2790506682397091,14
4110,-0.16883109727207923,15
4111,-1.057354800547914,35
4112,-0.1201579815002886,12
4113,-0.18548294562603626,13
4114,-0.04367529625907116,7
4115,-0.620135292012156,22
4116,-0.10915485779827394,12
4117,-0.298043568938518,20
4118,-0.37944018490862935,13
4119,1.0105211000514753,26
4120,-0.3013493781310957,16
4121,-0.5405640109920717,14
4122,-0.47573617135137547,20
4123,-1.852110464966666,55
4124,0.0502863717558787,17
4125,-0.3375037909974537,12
4126,-0.8815480181645844,20
4127,0.21409661692057874,15
4128,-0.17135886481020432,17
4129,-0.21632381695626246,12
4130,-0.21591399609202033,11
4131,0.19991862403795563,26
4132,-0.33356674801283903,30
4133,-0.17146719670504804,18
4134,-0.0012047416185066023,16
4135,-0.36577267924152757,12
4136,-0.03374345350162848,9
4137,-0.033604566378536115,8
4138,-0.7964672474868886,32
4139,-0.2480797024247058,14
4140,-0.6051401499564465,14
4141,-0.832835034202912,26
4142,-0.4970793028327163,11
4143,0.061321716941409754,22
4144,-0.4195265559050214,12
4145,-0.10971839271892661,20
4146,-0.5270988369818087,12
4147,0.156802292892193,14
4148,-0.09265584804900348,6
4149,0.03784118231548564,8
4150,-0.360563339779981,23
4151,-0.04413987512118338,6
4152,-0.19540888591471423,9
4153,-0.06769825649827087,10
4154,-0.061366060229945674,6
4155,0.6747798350222931,29
4156,-1.025028771153834,26
4157,-0.6192715713847656,29
4158,-0.018233463930847706,7
4159,-0.5670657271115661,19
4160,-0.08766927486664819,7
4161,-0.3688524465112526,15
4162,-0.19442966104059478,7
4163,-0.2157925900491866,10
4164,-0.7326309546723468,27
4165,-0.2826060296837337,38
4166,-0.7823259470426833,19
4167,-0.3708074209607274,12
4168,-0.5904620255517201,51
4169,-1.2317232041674189,34
4170,-1.0861203911468917,21
4171,-0.04948807150211092,8
4172,-0.9595781383932956,31
4173,-0.18604130534906596,13
4174,-1.2244510729087272,26
4175,-0.9221580460578428,30
4176,-0.566648195630258,55
4177,-10.847949999328524,400
4178,-0.33618098704333776,21
4179,-0.02191009875292218,19
4180,0.3478545276007023,19
4181,-0.23848680307428027,13
4182,-0.025464087083324906,14
4183,-0.3582553338648384,17
4184,-0.16135344830187115,22
4185,-0.5120142421881126,20
4186,0.11368132825223946,20
4187,-0.09519531777865724,7
4188,-0.05387279335657962,7
4189,-0.5034936770373197,21
4190,-0.43471538530489273,13
4191,-0.21412046966699688,41
4192,-0.1256152217088166,20
4193,-0.09540368799404457,9
4194,-0.08685090196484208,15
4195,0.013678290593752088,8
4196,-0.9052716799102022,34
4197,-0.5580149350115239,28
4198,-0.34811813252868645,21
4199,-0.47708784695635875,28
4200,0.18873916902418272,14
4201,-0.48437992709677885,16
4202,-0.2518328639838085,13
4203,-0.11595631916753443,13
4204,-0.24269908257197048,29
4205,-1.4581792253933072,23
4206,-1.7785864389749433,40
4207,-0.9367221025119771,34
4208,0.027947311773476757,22
4209,-0.8862951592788764,21
4210,-0.5847597875255264,21
4211,-0.011142758143858213,8
