episode,rewards,lengths
3522,0.1406419232702456,13
3523,-0.37951345650979484,14
3524,-0.16682632866492197,41
3525,0.003297635050203615,7
3526,-0.49455383934719144,25
3527,0.9157087476429068,38
3528,0.028375815630216385,7
3529,-0.5897525483738466,12
3530,0.01945833083646102,9
3531,0.24220333484661505,21
3532,0.011148231113458876,37
3533,-0.7154100799527775,28
3534,-0.015392269585712515,13
3535,-0.844544835938196,36
3536,-0.1360915537341285,29
3537,0.7506929979249904,20
3538,0.1015616966213781,10
3539,-0.2160008646847847,50
3540,-0.5516415728906088,26
3541,0.02319585689827061,7
3542,0.6402683411130246,36
3543,-0.147445217368994,11
3544,-0.2014820134559755,33
3545,0.1468442704938217,23
3546,0.11748682623480618,25
3547,-1.6508728320782438,52
3548,-0.08986257876398954,14
3549,0.0339357516272516,8
3550,0.03927932763121262,9
3551,-0.6333022283111971,107
3552,0.1861762935124141,45
3553,-5.290578142917687,400
3554,0.6450214087359688,53
3555,-0.25233627080467286,11
3556,0.005912922277090317,20
3557,-0.1508728844770772,20
3558,-0.10095347167192953,40
3559,-0.5751505820579752,14
3560,-0.14238217110268142,17
3561,-0.16190457451644633,35
3562,-3.332975236257565,400
3563,1.234502277227395,52
3564,0.3878986474783473,27
3565,0.18089193715006502,24
3566,-5.811780661332858,400
3567,0.42873602767905117,40
3568,-0.3171465345863206,13
3569,-1.6682596739648634,50
3570,-0.18444481349631775,73
3571,-1.062468143258748,29
3572,0.07649252954945024,8
3573,0.1540813400589258,22
3574,0.5647869625880048,28
3575,-0.6368284338811191,38
3576,1.1921232739877652,50
3577,0.14896392762841,8
3578,-0.12247276032674119,77
3579,0.3920703416422666,44
3580,0.7835832856362693,33
3581,-0.21655003737889345,12
3582,0.34168365971175463,19
3583,0.07356235195821569,75
3584,0.033661087148051994,8
3585,0.007812353931124123,6
3586,0.1519438633201496,32
3587,0.5096067337681903,32
3588,0.11056302974148141,20
3589,-0.6957851181134563,43
3590,-7.102381475725771,400
3591,-0.15786075000326655,50
3592,1.549947600997123,35
3593,0.7831035473152436,52
3594,0.14151617859965948,26
3595,0.5746046629701869,58
3596,0.2871982534215526,24
3597,-0.016559170152147917,7
3598,-0.05534442897234852,6
3599,0.7880963253196933,34
3600,-1.1970568623851467,153
3601,0.10720727333280605,15
3602,-3.4892248732558016,400
3603,0.06459454536529778,8
3604,-1.724941670460392,56
3605,-0.78188533941551,64
3606,0.026631431394349904,10
3607,0.13133210617529503,24
3608,0.6078835371393777,29
3609,0.30620965504768966,20
3610,0.00902029753201214,19
3611,-0.2762156477112084,34
3612,-2.270429436604227,65
3613,-0.743131111615775,101
3614,-0.17516772580652007,13
3615,-0.28369873175932675,29
3616,-0.3296071225235528,14
3617,-0.2689457549709945,18
3618,0.3219402184457323,29
3619,0.1667172310310479,16
3620,0.43412781525430727,22
3621,-0.22036473054344943,10
3622,0.8111272792963946,33
3623,-1.9806988824281906,117
3624,0.6048644396409607,29
3625,0.04973984821723125,8
3626,-0.04351112278785809,11
3627,0.04369608567715705,17
3628,0.2583769011543293,49
3629,-2.6433679324270694,400
3630,0.6941384129828598,41
3631,-2.429577892289055,236
3632,-0.1065334495260661,16
3633,-0.6337013994873282,89
3634,-0.5667379910463208,27
3635,0.1514488814765821,8
3636,-0.027214243390748176,7
3637,0.45140652188893376,34
3638,-0.10642301063720841,7
3639,-0.10437337372219953,44
3640,-0.23225652039268316,12
3641,0.09238716191940015,7
3642,-0.05914051853378086,21
3643,-0.11008066231861605,21
3644,-6.943250391645172,400
3645,-2.847238784268493,138
3646,-0.08403261868414294,72
3647,-0.23653560034651938,11
3648,-1.8989448915159446,98
3649,0.9366528685313551,36
3650,-0.17207102691693577,58
3651,0.2343899911521787,98
3652,-0.1225397277528775,13
3653,0.0352487124947541,8
3654,-1.2519179946080976,64
3655,0.20134841841291526,15
3656,0.40094545796302034,28
3657,-0.135895665040314,15
3658,0.4451562471566813,24
3659,-0.39303300534068086,12
3660,-4.5206958451552435,400
3661,-1.483542261656788,66
3662,-0.3330237576214209,35
3663,-0.15521495114826683,12
3664,0.8988542739397604,22
3665,0.14659551221549844,22
3666,-0.8819953594262564,36
3667,0.6042981286282094,25
3668,-0.38798633879522865,75
3669,-0.21193233500960612,11
3670,0.58226348632359,14
3671,-2.2678168144605957,95
3672,0.9257485621132273,34
3673,-2.7710370389688035,83
3674,1.189474330054127,41
3675,0.6749726340562029,42
3676,-0.18553156645177263,32
3677,0.4364331891201936,60
3678,-2.2820648254993205,74
3679,-0.11144433472307606,44
3680,0.06737253927009625,33
3681,-0.03990837511554381,7
3682,0.30622122341473523,77
3683,-5.964960391511237,400
3684,-0.699300868274055,29
3685,0.026587413623388418,9
3686,-0.3723669168610822,13
3687,0.06845475696537395,14
3688,0.017427833153411273,63
3689,0.581992098701271,45
3690,0.034261176122406325,9
3691,-0.5430607332761128,18
3692,-0.13760186978018502,19
3693,0.4889667316039391,31
3694,-0.26741518230470895,28
3695,-0.07622638949345958,13
3696,-0.01923524768280606,7
3697,0.45234287416291613,19
3698,0.07600086357066735,17
3699,-0.06992432958065524,13
3700,-1.021120362639494,35
3701,-0.2729892334302776,77
3702,-0.647145798096288,19
3703,-0.6641082963388,52
3704,0.8103312420876639,29
3705,0.2309870522234695,9
3706,0.03724745518938115,7
3707,-0.46517865135998043,32
3708,0.09612765459420256,7
3709,-0.4768885073064976,23
3710,-0.8242233420973624,35
3711,-0.3821951110086336,25
3712,-0.27192439358578707,13
3713,-1.4629797107657496,55
3714,0.722559392552352,23
3715,0.40726148077332575,13
3716,-0.5088719967308966,45
3717,-4.1101828023323455,400
3718,-0.488290783509717,15
3719,0.4495222753999617,29
3720,0.0137473265552866,8
3721,-0.5826280926007563,35
3722,0.34558469321311136,15
3723,-0.14454809744842217,14
3724,0.7531492075644562,40
3725,0.04636914856725588,13
3726,0.15108200424578186,26
3727,-0.200666228858493,16
3728,-0.8382171544710947,28
3729,-2.1257813085958155,77
3730,-0.09249026930527474,10
3731,1.1802265581321911,63
3732,-0.0974836023130916,11
3733,0.44706407183056773,46
3734,-0.24415929228665897,13
3735,-0.6360496188149041,17
3736,0.12720261794491938,33
3737,-0.410718429552643,19
3738,-0.027896342781801975,12
3739,0.010962044983631375,27
3740,0.05355285908062268,17
3741,-0.5077559942081422,42
3742,-5.338008070241705,345
3743,0.19212995896768978,34
3744,-2.36125498197889,400
3745,-4.042233400809025,400
3746,-0.21964485334918898,14
3747,-0.348486865598308,14
3748,-0.3409007929684646,31
3749,-0.17559986423951365,39
3750,0.03470404580144837,18
3751,0.06185186005780751,8
3752,0.8926384053214003,34
3753,-2.258500188272954,88
3754,1.3359545968769666,53
3755,-1.0886158566357473,73
3756,0.4550216479614303,18
3757,0.6524705096377919,71
3758,0.6234427769214236,90
3759,2.0412679164967,39
3760,0.25353018540305605,23
3761,0.20031056514444856,25
3762,-0.031242919379562056,7
3763,-0.31854976399448115,17
3764,-2.8178193355789527,400
3765,0.42773696992136756,70
3766,-1.82254402074063,106
3767,-1.212496871646717,40
3768,0.0054103227127490616,7
3769,-0.06649422748400366,15
3770,-0.17629833480394919,62
3771,-0.1542075452434221,56
3772,-5.0739273700239345,400
3773,0.22623445629076602,22
3774,-2.826194785599247,74
3775,-0.02606419065709136,13
3776,0.22124664490322016,25
3777,0.7415721703629079,84
3778,-0.5202367785594514,18
3779,-2.60573737005448,63
3780,0.6403430628996741,17
3781,0.49251803254160514,46
3782,0.29067127352678174,30
3783,-1.0860437977275241,135
3784,-0.817699930273614,58
3785,-0.1990411409854678,21
3786,0.9221727819807313,21
3787,-0.1618524355805015,65
3788,0.3605189954759605,24
3789,0.05891389829524776,14
3790,0.8188214872927463,20
3791,0.018447901784629614,19
3792,-0.036598894328749396,11
3793,-0.23325238139444848,14
3794,0.30756913103251926,18
3795,-0.35312607003633567,12
3796,0.7416317784208936,31
3797,-1.0029176188125302,114
3798,0.010098797932715387,7
3799,1.3209939490910554,85
3800,0.0481715917722703,12
3801,-0.2546158189363756,12
3802,0.016625948961899863,26
3803,-0.2013663888594033,34
3804,-0.28329131629840226,13
3805,-0.11412728616926426,53
3806,-0.17187688253718136,17
3807,-0.2648141486762751,14
3808,1.4918199856574799,65
3809,0.14276888463978776,11
3810,-0.022742629065472426,6
3811,-0.04006031855245577,15
3812,0.44940957221377603,30
3813,-4.7343911404392225,400
3814,-0.28944213043075867,14
3815,0.4060614073342097,14
3816,0.5015232652432516,32
3817,0.5153844995470132,28
3818,-0.030145701771448808,13
3819,0.3400820441999333,25
3820,-0.3463648503106743,62
3821,0.5452093237516378,79
3822,-0.04245547719543516,14
3823,1.043165291592908,32
3824,-0.14353070800637108,11
3825,-0.32765207679656083,30
3826,-1.1911122896809045,42
3827,0.03412075845032946,6
3828,0.0671569020053312,46
3829,0.04286453867885849,7
3830,0.3739362654427338,23
3831,0.5089644761773319,34
3832,-0.6771913683426437,28
3833,-0.37577136163562197,20
3834,0.04990208776977517,8
3835,0.002487950214808198,7
3836,-0.5123508130647879,19
3837,-0.2427304076078879,14
3838,-1.7558132695928348,224
3839,0.00948420553930431,22
3840,0.12368105451800623,24
3841,0.1124778638707007,38
3842,-0.9949956557220273,39
3843,0.03316889210491049,22
3844,0.178216025796017,16
3845,0.12959515291587279,15
3846,-0.7972404824820093,51
3847,0.1314315981377488,19
3848,-0.21291414239922837,24
3849,-0.34867450704341746,13
3850,0.3020231437978818,20
3851,0.14540687380173095,40
3852,-4.454972190272038,400
3853,0.1488602753164565,9
3854,1.6257382712691126,41
3855,0.5303569080908556,30
3856,0.09657532224516287,21
3857,-0.044823410151004675,6
3858,0.19626515279160928,18
3859,-0.3175999208170639,18
3860,0.24564822830722333,18
3861,-0.50402986969142,12
3862,0.28593929380205185,29
3863,0.047733081848886236,7
3864,-0.09524607506301108,6
3865,-0.7510228045704054,65
3866,-0.004522609393875367,20
3867,-0.9515088994922136,25
3868,-0.51299667441192,66
3869,0.29927255175877243,18
3870,-0.18225906768349145,12
3871,0.3680176143685399,18
3872,0.29579127114671483,44
3873,-2.066844672790141,99
3874,-0.12965148080459812,40
3875,-0.10378328471863049,6
3876,-0.43411324551500635,13
3877,0.34197827447008844,69
3878,0.43874243106063376,25
3879,0.1666607532606695,8
3880,-0.12885893883363014,28
3881,0.0015714700455807251,7
3882,1.1986673695418422,80
3883,-0.06213110240871326,51
3884,-1.1283581839274184,79
3885,0.03100565641287925,7
3886,-3.248784644606759,101
3887,-0.37866571035092733,34
3888,-0.29303142297822027,66
3889,0.4407453833408924,17
3890,-3.5727911951288247,400
3891,0.10897055979250433,7
3892,-3.600702246135586,156
3893,-1.12833372579503,36
3894,-0.18818468765598623,23
3895,0.25484562689073725,14
3896,-0.14931137470926714,15
3897,-0.23729076528627008,61
3898,0.9685369664495809,32
3899,-0.6510335227747197,28
3900,-0.25496585522311427,15
3901,-0.733936528475356,63
3902,0.7917547225741198,33
3903,-0.5642495317504279,75
3904,0.11932936597122291,8
3905,0.38987020469626266,42
3906,0.3747170372010078,45
3907,-0.005648735584512649,12
3908,1.8337809899696706,51
3909,-4.722857694051074,400
3910,0.4040827471321912,21
3911,-0.25119543672674266,17
3912,-0.6053596197160632,72
3913,-0.036915380921941104,6
3914,0.16186622162894748,15
3915,0.1807683399277645,25
3916,-0.22278660756406105,24
3917,-0.8353834824628368,22
3918,-0.39199341604359467,59
3919,0.09245573277136238,12
3920,0.02234837225886511,7
3921,-0.9834876167924412,74
3922,0.2191767234458449,14
3923,-0.10541996533241924,21
3924,0.6313241830794426,15
3925,-2.084787005602433,400
3926,0.398280321727615,31
3927,-0.055557983901465005,13
3928,-0.2460079112752473,15
3929,-0.6168135738526129,15
3930,-0.9182868463477095,26
3931,0.7673757829749734,60
3932,-1.2381776594644693,133
3933,-0.29474980160564046,34
3934,-5.743179118291732,400
3935,0.7730169425321649,22
3936,0.013494738331632478,19
3937,-0.5782668520514551,31
3938,0.13136844994290572,11
3939,-0.6033522802742095,78
3940,-1.0357261002371292,43
3941,-0.6151936909934987,96
3942,-1.9861175977472287,129
3943,-0.019452943003401946,15
3944,-2.1988144525734263,73
3945,0.0432977820951418,8
3946,1.1339234032778214,91
3947,0.1505554108341401,19
3948,0.10419123200188576,7
3949,-0.6568270875728996,24
3950,-0.5953551189712509,71
3951,-0.18661842313861066,34
3952,-0.3927105578403186,10
3953,0.09479140685560156,25
3954,-0.5152529188440953,72
3955,0.4995197661302932,22
3956,-0.1483303345034773,14
3957,0.09212404999772963,8
3958,-0.7696903616761571,27
3959,-4.431479587904756,400
3960,0.37513170779473226,21
3961,-0.351318295190457,36
3962,-0.13560577363001589,85
3963,0.022967494993443055,12
3964,0.08213600624818007,7
3965,0.07509020855448169,20
3966,-0.4344373503917232,28
3967,0.6342484723836271,21
3968,1.4637169497428357,49
3969,0.053162180515895024,20
3970,-0.18703861057800103,30
3971,-0.06896846941474233,13
3972,-0.26430138152303856,11
3973,0.059830769936460956,48
3974,0.6527190309430883,23
3975,0.18700742052290686,117
3976,0.40749381991714045,15
3977,0.1439149526938924,9
3978,-0.016816666369767926,14
3979,-0.47574452501869535,22
3980,-0.7778373591168654,48
3981,0.19420885849623926,8
3982,-3.639010749585285,134
3983,0.0019543098276695557,7
3984,1.1525465426596877,56
3985,-0.3244566344295647,22
3986,0.054873880732882824,12
3987,0.4638623615828639,37
3988,-0.7196322805216493,19
3989,1.1022193042566313,24
3990,-0.23229226715655843,22
3991,-4.34853911178152,188
3992,0.8248908229812512,29
3993,-0.22184413495032052,25
3994,0.7108556751603801,30
3995,-2.0000709862492,84
3996,0.30051280334496966,9
3997,0.07340851568012648,7
3998,0.1596521108081001,23
3999,0.2602302746926471,36
4000,0.2876010774969733,16
4001,0.051173419926923314,39
4002,0.001122573375954991,7
4003,-1.589448565140654,78
4004,-0.017998714388742246,16
4005,-0.07048655995803549,23
4006,-0.2732524700095537,19
4007,0.30040039879318725,13
4008,0.18650413164853066,14
4009,0.9802203907182321,72
4010,0.4446400721410836,25
4011,0.1650201699253371,22
4012,-0.04394234913101165,56
4013,-0.13847343514302213,23
4014,1.0129413889315924,49
4015,-0.17679059431232289,47
4016,-0.11467641284649777,11
4017,0.17177050437105515,9
4018,-0.20419209405419952,13
4019,-0.6908146714801794,32
4020,0.7904159183506538,21
4021,0.16114503943357605,71
4022,0.20711388628294713,68
4023,0.3002478173141413,59
4024,-0.6773694584110254,43
4025,-0.39325373098034994,12
4026,-1.590361998161317,99
4027,0.1209882807625757,8
4028,0.26286875345778893,32
4029,-0.29059464886741465,11
4030,-0.2878527970173835,14
4031,-2.0491717882507463,168
4032,0.16078458745134652,24
4033,0.128755624949229,30
4034,0.5892913629357934,22
4035,-0.6447519426808741,28
4036,0.39442673216887986,15
4037,1.856689731406324,30
4038,-0.17521035830690665,63
4039,-5.188468717416531,400
4040,1.663213866916524,58
4041,-0.28351724786336496,13
4042,-0.1829641920197455,13
4043,-0.20775923278244404,28
4044,0.03303303802736339,8
4045,-0.0702862020152857,11
4046,0.5890105224567311,50
4047,-0.27307355791236854,11
4048,-0.21311478246101162,42
4049,0.01724019083245275,7
4050,0.09253102864188761,25
4051,-0.45852427088007547,21
4052,-0.31735452312295487,13
4053,-3.0128222177221695,84
4054,0.11535538728353853,9
4055,-0.09108650230666981,110
4056,1.5721785650252436,30
4057,-0.48513893908550254,15
4058,-0.11430215355318118,32
4059,0.13207972418101802,34
4060,-0.027173161221925403,6
4061,0.11645986632602319,13
4062,0.5397856550366494,43
4063,0.10559582460381227,14
4064,-0.634679810115955,16
4065,0.12895962930104637,23
4066,-0.41039042995134084,77
4067,0.15661353130946723,15
4068,0.10542694193631377,10
4069,0.4623526245132021,20
4070,0.4952689359409368,33
4071,0.0799270908978455,7
4072,-0.13829625575146773,25
4073,0.10204402763341872,11
4074,-0.39317793735812934,12
4075,0.13020911953034592,18
4076,0.12862755351607927,33
4077,0.3418725266740511,46
4078,-0.14448946648805455,89
4079,-0.06662198042169902,18
4080,-0.4349944687144875,30
4081,-4.319210557377212,400
4082,-2.7946937747076195,400
4083,-0.598327644715627,26
4084,-1.8645077179770182,400
4085,-2.3339394800435738,105
4086,0.3208918260385472,36
4087,-0.9816427979290819,40
4088,-0.3299788273062326,12
4089,-0.12507050250095927,10
4090,0.06960319769771964,13
4091,-0.3701059071455019,17
4092,0.5377119812420285,20
4093,0.044813731959025896,7
4094,-0.09710914543611587,24
4095,0.20479905442825685,16
4096,-0.45238878464284893,23
4097,-1.186852846400058,65
4098,-4.492931348167805,400
4099,-0.5571576539857733,21
4100,-0.5822501003755072,63
4101,0.0665805139172536,8
4102,-3.8311560169711676,400
4103,0.35845477921217556,14
4104,0.4276716444212657,26
4105,0.037186650712586644,7
4106,0.056500510644238035,7
4107,-2.0519897775662335,123
4108,-2.829699979982358,123
4109,-0.09644124156260783,13
4110,-0.5522812949739093,21
4111,-2.3437843452812297,104
4112,-0.26302311565443426,63
4113,-3.6224155816548054,400
4114,-2.7549422042645095,400
4115,-0.748708218228579,76
4116,-0.7073953575045503,24
4117,-0.32282514118600697,13
4118,-4.088341362773842,400
4119,-0.7652863557201434,38
4120,-0.47510510751704993,26
4121,-0.17150019115797474,11
4122,-0.05437805762852718,81
4123,-0.2589015043313331,16
4124,0.1273763252989804,26
4125,-0.2139305701610891,12
4126,-0.8666451161839273,35
4127,-0.4189402995306424,20
4128,-0.3386823594642378,37
4129,-0.5901552520919389,13
4130,0.33457769121522,13
4131,0.007239590937821451,8
4132,-4.062994208859925,400
4133,-0.04691272456992764,6
4134,0.3349976056394361,30
4135,-1.0593431324726585,29
4136,0.18816010981532022,18
4137,-5.426873695940936,400
4138,0.1794493676580624,8
4139,0.17512206106102174,11
4140,-0.17627109474044622,11
4141,-0.1170554701804932,14
4142,0.19644685798331615,24
4143,0.13219891984718532,10
4144,-0.6261926446903803,75
4145,-0.3201167566336056,114
4146,-0.18776240098372718,11
4147,-0.27177931131028477,12
4148,0.93543010484945,22
4149,-7.932700186112363,400
4150,0.10790699358741715,12
4151,0.10760559537195252,11
4152,0.5333337615498016,22
4153,0.05009896536133928,8
4154,0.7933118045776235,20
4155,-0.3136522010847477,11
4156,0.1146098554918718,11
4157,-0.016128923995616867,29
4158,-4.272118220752042,227
4159,-0.3764680189696214,25
4160,0.33059304378831916,32
4161,0.23546566320963747,60
4162,0.7919033578913813,35
4163,-0.6122118261946242,16
4164,-4.112980035188398,400
4165,-0.1850588209024366,19
4166,0.09583260160989249,117
