episode,rewards,lengths
13916,-0.2036894865875026,22
13917,0.10027680798925329,29
13918,-1.3670358151290283,139
13919,-1.2288187868397296,41
13920,-0.17431461143871876,18
13921,-0.332490320526042,16
13922,-0.07271089548413848,14
13923,0.3915051547599941,16
13924,0.40686920523291675,28
13925,-1.6020015770564966,32
13926,-0.6452332352659502,48
13927,-7.162487968601249,400
13928,0.7441453783988934,21
13929,-0.48640941001214827,25
13930,-1.2854790931564868,90
13931,-0.28505701955538065,21
13932,-0.3733397308774672,18
13933,0.7063107151866325,34
13934,0.9579721331149749,24
13935,-6.1260597876829825,400
13936,0.35709041985878076,26
13937,0.6678543737076483,16
13938,-5.327332950152464,400
13939,0.20098980879199818,35
13940,1.57062065790718,35
13941,0.5331569282037568,29
13942,-0.09180988087080347,20
13943,-0.03011715247526048,24
13944,-0.05096435423359931,47
13945,0.07195714402253181,37
13946,-0.17202918519319135,38
13947,0.3455149148396711,22
13948,-0.4334120404178811,63
13949,-0.8183989466790788,130
13950,-0.31154367039365505,41
13951,-0.26953377274497936,15
13952,0.1865763693373761,16
13953,0.3069881419730503,20
13954,-0.08031159426369228,13
13955,0.09064742172459551,17
13956,-0.0011673630397773596,40
13957,-0.27808127939523686,12
13958,-0.5304160502035086,125
13959,0.611086816321615,22
13960,1.6711238293760964,72
13961,0.5386666356503349,42
13962,0.46828126343651766,17
13963,2.424983038211681,67
13964,-0.054138925157660306,11
13965,0.10890273323508949,16
13966,0.21687739819623783,21
13967,0.7865862253253659,23
13968,0.2904455380815526,24
13969,-2.4923679631834537,68
13970,-0.3449598537396239,23
13971,-0.45229839447869824,25
13972,0.5643923471637886,30
13973,-0.7801516000771688,27
13974,2.0736732335078454,78
13975,-0.12572731064221018,13
13976,0.38479827185140436,39
13977,0.8725216650727748,46
13978,0.10476166052614992,9
13979,-0.16625370594941763,17
13980,0.3807860724750919,21
13981,-0.38689754494622447,27
13982,0.9859033660848477,61
13983,-2.082999093866809,57
13984,0.031232756591067928,7
13985,0.15577440613607338,34
13986,-0.016133702121330265,28
13987,-1.1403071702708967,68
13988,0.32405195370000767,24
13989,-0.1598680980155657,16
13990,-0.17972947684574814,74
13991,-0.022219129201419222,14
13992,-0.2954405630528,46
13993,-0.16430055228087298,14
13994,0.9631325870196439,20
13995,-0.09942724534324046,11
13996,0.49768263753370184,16
13997,0.016947853040435272,22
13998,-0.12500400234466236,12
13999,0.8008429427469649,19
14000,0.2669561384512383,36
14001,-1.4835297666060756,36
14002,0.07086758191975284,20
14003,-7.64331718763586,400
14004,0.41317355530389865,20
14005,0.06964623240919275,33
14006,1.2178941764566855,99
14007,0.7152226681322387,16
14008,-0.0547110307160287,17
14009,-0.08102052488983402,11
14010,-0.9854991932055605,54
14011,1.2299955522823651,51
14012,0.2228296881815249,14
14013,0.49292682497147955,20
14014,-0.06843400552734022,34
14015,0.667656404493969,19
14016,0.16848959488333806,40
14017,0.9976481800226608,43
14018,0.19085822752419906,24
14019,-0.5274580456736969,24
14020,-0.8772613890708719,64
14021,0.2726871542589076,20
14022,-0.2195844728231032,42
14023,0.28713498174989777,13
14024,-1.1737819073791584,58
14025,-0.6503332797830192,24
14026,0.15424079689175121,8
14027,0.19689848952583786,13
14028,0.1944193163742569,21
14029,-0.15137267964567114,55
14030,-0.028994867469689996,69
14031,1.2455494219076952,31
14032,0.7458483256524276,53
14033,0.5118371527155394,19
14034,0.6615460613085886,44
14035,-1.01596903292686,63
14036,-0.42772599375073783,28
14037,0.3802336342301571,14
14038,-0.46561861961736595,30
14039,0.41184512617082925,26
14040,-1.2709168797135806,49
14041,1.208192751888694,45
14042,0.45905794177994663,42
14043,-0.049453583962569755,22
14044,-0.7810449820779706,86
14045,-2.1980124691856546,74
14046,-0.5567879722148431,51
14047,0.6933021498567622,26
14048,0.5195182898959361,19
14049,-0.14718170254896087,75
14050,0.4283640193149929,19
14051,0.30526866002671216,17
14052,-0.5529416813571753,14
14053,-0.6461932480927789,27
14054,0.821995519158013,24
14055,0.2392097552833477,40
14056,-0.8361074518470729,34
14057,0.21941185507093036,30
14058,0.08470151183002264,13
14059,-0.05812259866463319,14
14060,-3.9850476762974663,105
14061,0.6695696504458638,19
14062,0.3549532574350196,21
14063,0.19048141427943976,18
14064,0.4849720985224291,22
14065,-0.2646285208552228,35
14066,-0.2703586485454103,19
14067,1.5120595350989088,68
14068,0.011199640897174946,13
14069,0.2500864214257509,37
14070,-0.41858346952467007,19
14071,-0.464201762681316,24
14072,1.0003996624541664,36
14073,0.04016023910895914,43
14074,-0.4372064827265527,24
14075,-2.952728875934345,400
14076,-0.12296755055924426,19
14077,0.3906004934405366,42
14078,-5.562363590346193,400
14079,-0.3823896993965238,17
14080,-0.33861901751704165,15
14081,0.3732499710475582,13
14082,0.5117661696693516,23
14083,0.14414170474572408,13
14084,0.5818039294246861,20
14085,-1.5402705943458306,72
14086,-0.550388350586707,35
14087,-0.9956134725344762,86
14088,0.11328628134540068,9
14089,0.5512259235430298,24
14090,0.12748102822846083,10
14091,-0.42666940802302145,14
14092,0.04622317904871706,34
14093,-0.4043894693801495,34
14094,0.02069083468526227,13
14095,0.5270850642472898,21
14096,-0.371337566461726,14
14097,-0.13329119084713784,53
14098,-0.09185897027025011,17
14099,1.151475929231315,120
14100,0.1398698504183629,14
14101,1.0473886664733474,42
14102,-0.6894413900998768,14
14103,0.12108727772997875,58
14104,0.012894175196969095,13
14105,0.07626220373547751,30
14106,-0.7377067063612418,75
14107,0.34963244290939954,52
14108,0.1532286966391867,8
14109,0.05723508242129851,10
14110,0.5892203589924252,41
14111,0.893481504618235,16
14112,-0.09873671901509394,43
14113,-0.24831482154989137,14
14114,-0.37561107240772834,27
14115,-0.3569253881713988,58
14116,0.6450442526405219,24
14117,-6.283789332670041,400
14118,1.167080202241711,38
14119,0.5746975632487584,37
14120,-0.8743309828799035,38
14121,-0.05216141081958464,18
14122,0.1201002016027438,30
14123,0.10969420923131896,14
14124,-0.0008978354674427126,33
14125,0.18418348632609005,24
14126,-1.315453184776717,29
14127,0.5138912094000757,14
14128,-0.5269538227988713,18
14129,-0.10779549662821236,38
14130,-0.7620105947426178,49
14131,-0.2874581189729484,22
14132,2.163031728788321,85
14133,-1.5460628503789708,36
14134,0.015810474457705864,17
14135,0.5136491703515489,20
14136,1.3966488637256542,92
14137,-0.6675273679568662,62
14138,0.2707571395482068,30
14139,0.4805855628166316,19
14140,-1.1349459876133312,114
14141,-0.10189435376938118,17
14142,-8.389178824996222,400
14143,-0.5642255578368269,29
14144,0.3508944511568754,47
14145,0.3915936140941249,16
14146,0.7998230222400076,17
14147,0.23425663603696092,14
14148,-0.35791963161443613,28
14149,-0.928379125154403,138
14150,-1.4255161608536544,43
14151,-0.3554375296684762,20
14152,-1.095900472242992,21
14153,0.18642469910614307,14
14154,0.43919314591229147,16
14155,0.11502548334570292,12
14156,0.27405915237735307,14
14157,-0.25055793098983153,33
14158,1.0654918695202116,27
14159,0.1774798235336279,15
14160,-0.10918125788023457,15
14161,1.0286446751695097,16
14162,-0.3844763807892429,33
14163,0.686121807770037,34
14164,-0.6905737518014377,32
14165,1.0602959770858116,64
14166,-0.4984098449138829,63
14167,0.19718199253433122,17
14168,-0.39104403130473675,34
14169,-2.166718140146547,53
14170,0.11297565662369877,14
14171,-0.14786135267425582,23
14172,-0.18910908711489405,43
14173,0.2630404478382572,15
14174,0.33636366692295544,72
14175,-0.06424709037198786,43
14176,-3.0357391199139676,400
14177,0.37381214100984644,45
14178,0.5084065771771475,14
14179,0.22115845287396074,20
14180,-0.004884072746193093,27
14181,0.08755263578189777,31
14182,0.01399284419297232,17
14183,-0.4593399079025418,54
14184,-0.33504063038516513,17
14185,0.7164207023738448,28
14186,0.1957259245773351,31
14187,0.8168358801036844,31
14188,-0.26759941592321645,19
14189,0.24346414121827797,55
14190,0.05728608563724971,30
14191,-0.9903999969268942,100
14192,-0.5641408169794956,25
14193,0.2972139308919576,46
14194,0.47523326035941654,16
14195,-0.12779297599082454,16
14196,-0.7021757396708844,55
14197,-0.1926710960907592,13
14198,0.24694381294556247,22
14199,0.19184677771544384,22
14200,0.19072406419339794,32
14201,0.09682308296737774,7
14202,0.2703591754033064,24
14203,0.24270759266190833,33
14204,-0.2649367390464014,25
14205,0.34916532647408316,23
14206,-0.8896833539983839,49
14207,0.35134703939128187,17
14208,1.040791075556193,43
14209,-0.9343032283655064,80
14210,0.791945697778238,26
14211,0.23788049404595396,25
14212,0.23472366637561695,14
14213,0.16510038288267778,25
14214,-0.9389431849968171,41
14215,0.3012646933774983,10
14216,0.08557290563188391,56
14217,0.029282100460963786,26
14218,0.06600289649381749,14
14219,-7.180392196187117,400
14220,0.09529359354574748,13
14221,0.624177239733898,18
14222,-0.010171123515579347,15
14223,0.09911872110405451,10
14224,0.18860928288377513,15
14225,1.6991859491411145,65
14226,-0.5023668771369567,43
14227,0.28420903496443495,16
14228,0.02899432560528777,22
14229,0.4460684744167396,39
14230,-2.0784538341930534,76
14231,0.30057932375333507,52
14232,-0.10127522805485656,89
14233,-1.2612212900381132,105
14234,0.11565690505467616,22
14235,-0.8903944475243363,28
14236,0.650950176304902,32
14237,-0.11241368281412506,79
14238,-0.4337883354803948,12
14239,1.0860347115683706,46
14240,0.6995472487240816,15
14241,0.48209930823701796,19
14242,-2.526287068525534,45
14243,-2.586646152279906,111
14244,-0.4327330934677258,24
14245,-0.7680335888475119,26
14246,-0.1699087524417643,17
14247,0.055027448237841475,7
14248,1.7999693421915393,63
14249,-0.9634404439105184,82
14250,-3.347944318186582,81
14251,-0.6124951669434434,60
14252,0.09842089778324035,9
14253,0.18783731854874192,23
14254,-0.003422914956252323,27
14255,-1.412790801408105,122
14256,0.48609333640316266,14
14257,-7.768764602994212,400
14258,0.27375842043081355,27
14259,0.201399944971075,67
14260,0.2901953801951242,15
14261,0.42254731168757453,16
14262,-3.528430076218914,400
14263,0.26477288010805244,28
14264,-0.575044652168596,53
14265,1.0356749290795817,24
14266,-2.6068210347309275,89
14267,0.19125875325328634,17
14268,0.007820865535929592,10
14269,-0.7569234594851457,90
14270,0.25807367356928895,16
14271,0.5514572340492164,17
14272,0.0946697868836264,20
14273,0.034290179689062276,7
14274,0.6046022238969184,19
14275,0.04961382531998865,12
14276,-0.7165502957442921,22
14277,-0.8685159776677586,36
14278,-0.594233954545112,12
14279,0.06563680137428521,23
14280,-0.1345426791541563,24
14281,0.4193029647121869,14
14282,0.013411708263649742,14
14283,-0.30162577678669766,16
14284,-1.727498921039276,74
14285,0.9137386502296138,43
14286,-0.4471781043914722,34
14287,0.03497166217280778,29
14288,0.10180285790052164,8
14289,0.9743124767513482,83
14290,0.00539464664551878,18
14291,0.8196560726129435,32
14292,-0.6923846846930823,31
14293,0.2905348728267128,12
14294,-0.9899638205774668,48
14295,-0.5258966706492909,11
14296,0.031198581495207003,26
14297,0.031259019532006146,28
14298,-0.926371483756258,34
14299,-0.42474074091632763,33
14300,-1.284014204060156,48
14301,0.5075409607272631,52
14302,-2.181696756320806,69
14303,0.2248939194645404,9
14304,-0.1575897953726468,20
14305,0.9006381756531504,23
14306,-3.675875561831667,189
14307,1.3025348126617027,60
14308,0.24250841937462425,16
14309,0.6588561963634662,39
14310,1.1484372264895106,37
14311,-0.6506004152411136,17
14312,-0.04845725861328808,15
14313,0.06148210987132317,8
14314,-0.002800205384538401,36
14315,-0.25564608551918744,24
14316,-0.2972145954182882,14
14317,1.366292697465508,31
14318,0.8762121968935699,32
14319,1.024163291462418,18
14320,-2.8112443608126503,116
14321,0.8261395929433577,37
14322,-0.3183310075719808,15
14323,-0.05809801645715838,20
14324,-0.23417799060855893,50
14325,0.960966591240739,51
14326,0.4311900685806967,19
14327,0.5724420558392103,42
14328,0.18166141479993334,14
14329,0.48374353698369066,54
14330,-1.294309751362892,79
14331,-2.030853497574449,64
14332,-0.3563389109787302,19
14333,-4.60755731399841,400
14334,0.03158477788075511,53
14335,-1.4660033631308982,63
14336,0.08391672315115206,8
14337,-0.8116669666801608,47
14338,0.5713100457541556,16
14339,0.15110689988426793,26
14340,0.5594113617220441,16
14341,-1.0175491145391566,67
14342,0.26344584125375753,12
14343,0.592846228034427,28
14344,0.09257215499731351,28
14345,-0.08132451420211796,17
14346,1.6816212623135842,106
14347,0.3325514893929211,39
14348,0.03134074462691203,19
14349,0.5357440751938168,66
14350,-0.09135238510807048,14
14351,-0.05875378967483,17
14352,-0.4850609556111767,27
14353,-0.6479514217983172,24
14354,0.4126573915568009,64
14355,0.7432307717491786,24
14356,-0.2755473174787028,27
14357,0.358804215120511,27
14358,-0.6620891024091194,94
14359,-5.0191539167737,400
14360,0.7918737571950523,64
14361,0.05868658511501629,14
14362,0.7069406234877986,57
14363,0.5011647105056601,15
14364,-1.7978305675917838,75
14365,-0.8675100480378112,64
14366,-0.38293612005674305,51
14367,0.08900268877740201,8
14368,0.5946100154875937,82
14369,0.42296942327451476,51
14370,0.13475302257563204,37
14371,-6.854581977013237,400
14372,0.21554755379924215,18
14373,0.38020792441016993,21
14374,0.2198884981165702,13
14375,-0.9511304975034683,36
14376,0.46829411894219636,52
14377,0.08908043987614046,15
14378,-0.4241021938847664,29
14379,-0.2966706716230401,38
14380,-0.3333043485430028,22
14381,0.5680077896392566,29
14382,0.2681737314064499,21
14383,0.3384099862156309,15
14384,0.09391288650262702,15
14385,-0.2482332277864996,15
14386,-0.28731805542235433,17
14387,-0.002070081230086108,28
14388,0.555925050296796,22
14389,-1.7594461923941696,120
14390,1.0442765717087494,43
14391,0.28703446220338613,24
14392,0.811548531591591,108
14393,1.1416425921452693,20
14394,0.2938441259490137,62
14395,0.4062428028756257,30
14396,0.34139262355187794,11
14397,-0.6927672827584069,72
14398,1.064004915019136,19
14399,-0.9351386944008487,70
14400,0.7094992812174331,30
14401,0.09511571506989136,13
14402,-1.195029603671137,24
14403,-0.2711460083219508,17
14404,0.07551834290742752,19
14405,0.7085376045840368,14
14406,-0.5799334511598104,45
14407,-0.6123907358078131,24
14408,-0.22751680835477756,51
14409,0.00609245200131427,16
14410,-0.9293959758456838,24
14411,-1.1150546961700734,41
14412,-0.5601467143837016,48
14413,0.2783528356492395,11
14414,-0.7423639893725823,51
14415,-0.17749627287677258,24
14416,0.07574339384357441,53
14417,0.33766917562353843,12
14418,0.43647207655510156,19
14419,0.39200346624875115,39
14420,0.08828409062158486,43
14421,0.35146433999019727,37
14422,0.11417011718908972,25
14423,1.456466567986575,67
14424,-0.12453325061765885,14
14425,0.40283647721962335,13
14426,-0.3623003765177579,23
14427,-0.5689669037708477,25
14428,1.2730449339036052,39
14429,0.17727857911121075,13
14430,0.9911998103033257,23
14431,0.7544033771753389,27
14432,-0.11236711463008506,12
14433,-2.645578283271638,90
14434,0.5610886963098504,16
14435,-0.3038138772699446,17
14436,-0.23363351714465433,25
14437,-0.14901420623203881,19
14438,-0.8018245539710216,59
14439,-0.2665379424732676,16
14440,0.21472619076393443,21
14441,0.08810502752996571,16
14442,0.2031584087019174,16
14443,1.419005941871527,81
14444,-0.2645754557737229,24
14445,0.7189345468022216,45
14446,-0.10013471917520171,31
14447,-0.1145734549698519,14
14448,1.4060672508827645,57
14449,-0.31444801484703827,15
14450,0.09683160257252423,20
14451,0.7086573892796436,27
14452,0.5896478288988206,45
14453,-0.42218397648479133,33
14454,0.24515815550433467,20
14455,-4.9742124523561495,400
14456,0.09690959860136188,14
14457,-0.2932280642247702,17
14458,-0.4316587855840742,27
14459,0.10070733217717044,30
14460,0.6993408678523818,48
14461,0.36068185367575484,28
14462,-0.7392287240709766,24
14463,-6.604546579546241,400
14464,-0.39788042573926,14
14465,0.9770844130598916,22
14466,0.594190978701895,24
14467,-0.5754144971208996,12
14468,0.3788090430626482,31
14469,2.3451086475671503,39
14470,0.3067247990634436,23
14471,-0.3749323369167341,29
14472,-0.40874912502199867,79
14473,-2.770315851213716,58
14474,0.4417239079959407,27
14475,-0.8358090484344207,38
14476,0.8897640682219564,17
14477,0.24694320348234064,18
14478,-0.5777952017489661,34
14479,0.5903695248569837,23
14480,-1.1007295932545709,45
14481,0.9611004396244291,23
14482,-0.5062931875258276,83
14483,0.11477450196075195,11
14484,-0.7657398933772335,58
14485,-0.9630264155270527,28
14486,0.07912610120176744,33
14487,-0.7961188525298734,45
14488,0.9839539602839443,26
14489,-1.4831290229867882,104
14490,-4.550173369449976,400
14491,-0.2045236351954694,51
14492,0.23668393867732818,14
14493,0.3633416992797422,23
14494,0.5912893758526818,30
14495,-0.8185127016946837,42
14496,1.1224816216667257,30
14497,0.7692079334399581,22
14498,-0.12823367187645698,10
14499,1.040136210032764,28
14500,-1.0825972706889975,28
14501,-0.14236225791905355,14
14502,0.9318586364147657,70
14503,0.7400142647804084,26
